#time[s]	yaw[degree]	pitch[degree]	roll[degree]
2405.003221	-2.547e+000	-8.045e+000	4.057e+000
2405.013672	-2.574e+000	-8.050e+000	4.073e+000
2405.023256	-2.594e+000	-8.049e+000	4.096e+000
2405.033480	-2.621e+000	-8.055e+000	4.112e+000
2405.045437	-2.641e+000	-8.054e+000	4.127e+000
2405.053434	-2.661e+000	-8.053e+000	4.136e+000
2405.063079	-2.682e+000	-8.052e+000	4.144e+000
2405.073291	-2.709e+000	-8.050e+000	4.160e+000
2405.082996	-2.730e+000	-8.049e+000	4.168e+000
2405.093477	-2.750e+000	-8.041e+000	4.184e+000
2405.102968	-2.771e+000	-8.033e+000	4.199e+000
2405.113422	-2.791e+000	-8.025e+000	4.221e+000
2405.123190	-2.818e+000	-8.016e+000	4.237e+000
2405.133408	-2.838e+000	-8.008e+000	4.252e+000
2405.146287	-2.858e+000	-8.000e+000	4.267e+000
2405.153357	-2.879e+000	-7.984e+000	4.283e+000
2405.163339	-2.900e+000	-7.969e+000	4.291e+000
2405.177369	-2.921e+000	-7.947e+000	4.306e+000
2405.182905	-2.942e+000	-7.932e+000	4.314e+000
2405.193310	-2.963e+000	-7.910e+000	4.322e+000
2405.203807	-2.985e+000	-7.888e+000	4.329e+000
2405.213354	-3.006e+000	-7.866e+000	4.337e+000
2405.222816	-3.027e+000	-7.837e+000	4.352e+000
2405.233212	-3.048e+000	-7.815e+000	4.360e+000
2405.243987	-3.069e+000	-7.786e+000	4.367e+000
2405.253148	-3.083e+000	-7.764e+000	4.382e+000
2405.262723	-3.105e+000	-7.735e+000	4.389e+000
2405.273088	-3.126e+000	-7.713e+000	4.404e+000
2405.282596	-3.140e+000	-7.684e+000	4.419e+000
2405.302248	-3.161e+000	-7.654e+000	4.433e+000
2405.302736	-3.175e+000	-7.633e+000	4.441e+000
2405.313100	-3.189e+000	-7.603e+000	4.454e+000
2405.322581	-3.210e+000	-7.581e+000	4.462e+000
2405.333109	-3.225e+000	-7.553e+000	4.469e+000
2405.342502	-3.240e+000	-7.524e+000	4.470e+000
2405.353168	-3.255e+000	-7.496e+000	4.470e+000
2405.372891	-3.278e+000	-7.460e+000	4.463e+000
2405.373379	-3.293e+000	-7.432e+000	4.456e+000
2405.382586	-3.309e+000	-7.397e+000	4.442e+000
2405.392874	-3.325e+000	-7.362e+000	4.428e+000
2405.402442	-3.341e+000	-7.333e+000	4.414e+000
2405.413016	-3.358e+000	-7.299e+000	4.386e+000
2405.427317	-3.375e+000	-7.257e+000	4.365e+000
2405.434134	-3.398e+000	-7.222e+000	4.344e+000
2405.442445	-3.415e+000	-7.187e+000	4.323e+000
2405.453190	-3.431e+000	-7.152e+000	4.302e+000
2405.462413	-3.448e+000	-7.110e+000	4.288e+000
2405.476298	-3.457e+000	-7.069e+000	4.273e+000
2405.483403	-3.473e+000	-7.034e+000	4.252e+000
2405.492735	-3.490e+000	-6.992e+000	4.237e+000
2405.511456	-3.506e+000	-6.957e+000	4.223e+000
2405.512568	-3.514e+000	-6.915e+000	4.215e+000
2405.533161	-3.530e+000	-6.880e+000	4.208e+000
2405.533767	-3.539e+000	-6.845e+000	4.194e+000
2405.547166	-3.547e+000	-6.810e+000	4.186e+000
2405.554611	-3.556e+000	-6.775e+000	4.178e+000
2405.565199	-3.564e+000	-6.740e+000	4.171e+000
2405.573507	-3.579e+000	-6.704e+000	4.163e+000
2405.583086	-3.581e+000	-6.670e+000	4.162e+000
2405.593602	-3.588e+000	-6.634e+000	4.169e+000
2405.604500	-3.597e+000	-6.599e+000	4.161e+000
2405.615639	-3.604e+000	-6.571e+000	4.160e+000
2405.623867	-3.605e+000	-6.543e+000	4.159e+000
2405.634143	-3.613e+000	-6.514e+000	4.166e+000
2405.644214	-3.621e+000	-6.486e+000	4.166e+000
2405.655604	-3.628e+000	-6.465e+000	4.172e+000
2405.666016	-3.628e+000	-6.443e+000	4.171e+000
2405.673942	-3.636e+000	-6.423e+000	4.164e+000
2405.684338	-3.638e+000	-6.402e+000	4.157e+000
2405.695549	-3.645e+000	-6.388e+000	4.150e+000
2405.704289	-3.646e+000	-6.367e+000	4.156e+000
2405.713094	-3.653e+000	-6.353e+000	4.156e+000
2405.724171	-3.654e+000	-6.339e+000	4.156e+000
2405.742875	-3.661e+000	-6.332e+000	4.149e+000
2405.743791	-3.661e+000	-6.317e+000	4.148e+000
2405.752239	-3.662e+000	-6.311e+000	4.141e+000
2405.765346	-3.670e+000	-6.304e+000	4.134e+000
2405.776674	-3.670e+000	-6.297e+000	4.134e+000
2405.782943	-3.670e+000	-6.290e+000	4.134e+000
2405.794169	-3.670e+000	-6.290e+000	4.134e+000
2405.803845	-3.677e+000	-6.290e+000	4.127e+000
2405.826558	-3.678e+000	-6.297e+000	4.120e+000
2405.832337	-3.677e+000	-6.304e+000	4.121e+000
2405.847180	-3.677e+000	-6.311e+000	4.121e+000
2405.867063	-3.677e+000	-6.318e+000	4.128e+000
2405.869314	-3.683e+000	-6.331e+000	4.143e+000
2405.872597	-3.682e+000	-6.338e+000	4.150e+000
2405.883087	-3.681e+000	-6.351e+000	4.164e+000
2405.892599	-3.672e+000	-6.365e+000	4.178e+000
2405.902999	-3.672e+000	-6.379e+000	4.186e+000
2405.912423	-3.670e+000	-6.399e+000	4.200e+000
2405.923019	-3.669e+000	-6.413e+000	4.215e+000
2405.950298	-3.668e+000	-6.433e+000	4.230e+000
2405.952195	-3.666e+000	-6.461e+000	4.244e+000
2405.954827	-3.665e+000	-6.481e+000	4.252e+000
2405.962607	-3.663e+000	-6.509e+000	4.267e+000
2405.972109	-3.662e+000	-6.537e+000	4.275e+000
2405.982527	-3.668e+000	-6.571e+000	4.276e+000
2405.992107	-3.667e+000	-6.599e+000	4.277e+000
2406.002379	-3.666e+000	-6.634e+000	4.285e+000
2406.012033	-3.671e+000	-6.669e+000	4.287e+000
2406.022270	-3.677e+000	-6.703e+000	4.296e+000
2406.031863	-3.683e+000	-6.745e+000	4.297e+000
2406.042304	-3.681e+000	-6.787e+000	4.298e+000
2406.051868	-3.687e+000	-6.828e+000	4.307e+000
2406.062273	-3.692e+000	-6.870e+000	4.316e+000
2406.071996	-3.697e+000	-6.911e+000	4.332e+000
2406.083091	-3.702e+000	-6.959e+000	4.348e+000
2406.091646	-3.707e+000	-7.000e+000	4.364e+000
2406.103536	-3.711e+000	-7.041e+000	4.386e+000
2406.117134	-3.723e+000	-7.089e+000	4.410e+000
2406.123804	-3.719e+000	-7.130e+000	4.439e+000
2406.132504	-3.723e+000	-7.177e+000	4.476e+000
2406.141844	-3.725e+000	-7.224e+000	4.520e+000
2406.155604	-3.729e+000	-7.279e+000	4.557e+000
2406.164625	-3.731e+000	-7.326e+000	4.601e+000
2406.174534	-3.726e+000	-7.380e+000	4.645e+000
2406.182189	-3.730e+000	-7.428e+000	4.682e+000
2406.192266	-3.731e+000	-7.481e+000	4.726e+000
2406.201711	-3.728e+000	-7.529e+000	4.762e+000
2406.212221	-3.730e+000	-7.583e+000	4.813e+000
2406.221704	-3.732e+000	-7.630e+000	4.857e+000
2406.234097	-3.727e+000	-7.685e+000	4.901e+000
2406.241647	-3.730e+000	-7.732e+000	4.938e+000
2406.252167	-3.733e+000	-7.779e+000	4.975e+000
2406.261627	-3.736e+000	-7.827e+000	5.012e+000
2406.274031	-3.738e+000	-7.874e+000	5.049e+000
2406.281595	-3.741e+000	-7.921e+000	5.086e+000
2406.291996	-3.745e+000	-7.969e+000	5.116e+000
2406.301555	-3.741e+000	-8.017e+000	5.152e+000
2406.311994	-3.744e+000	-8.064e+000	5.175e+000
2406.321479	-3.748e+000	-8.112e+000	5.198e+000
2406.331876	-3.759e+000	-8.160e+000	5.215e+000
2406.342154	-3.762e+000	-8.208e+000	5.238e+000
2406.351937	-3.767e+000	-8.249e+000	5.261e+000
2406.361433	-3.771e+000	-8.290e+000	5.277e+000
2406.372121	-3.775e+000	-8.331e+000	5.292e+000
2406.381408	-3.780e+000	-8.365e+000	5.315e+000
2406.391836	-3.784e+000	-8.399e+000	5.331e+000
2406.401419	-3.796e+000	-8.433e+000	5.347e+000
2406.411873	-3.801e+000	-8.467e+000	5.362e+000
2406.421342	-3.805e+000	-8.494e+000	5.385e+000
2406.431850	-3.817e+000	-8.520e+000	5.401e+000
2406.441331	-3.822e+000	-8.555e+000	5.417e+000
2406.452090	-3.827e+000	-8.574e+000	5.432e+000
2406.461260	-3.831e+000	-8.601e+000	5.447e+000
2406.471666	-3.838e+000	-8.622e+000	5.455e+000
2406.481263	-3.843e+000	-8.642e+000	5.470e+000
2406.492377	-3.854e+000	-8.662e+000	5.486e+000
2406.501204	-3.860e+000	-8.675e+000	5.501e+000
2406.511729	-3.859e+000	-8.689e+000	5.509e+000
2406.522998	-3.865e+000	-8.702e+000	5.517e+000
2406.531631	-3.871e+000	-8.715e+000	5.524e+000
2406.541144	-3.877e+000	-8.722e+000	5.539e+000
2406.551565	-3.883e+000	-8.735e+000	5.547e+000
2406.561194	-3.890e+000	-8.734e+000	5.548e+000
2406.571821	-3.896e+000	-8.741e+000	5.556e+000
2406.581268	-3.902e+000	-8.740e+000	5.563e+000
2406.591820	-3.903e+000	-8.733e+000	5.563e+000
2406.601510	-3.910e+000	-8.726e+000	5.563e+000
2406.611889	-3.918e+000	-8.719e+000	5.556e+000
2406.621321	-3.926e+000	-8.704e+000	5.557e+000
2406.631797	-3.934e+000	-8.691e+000	5.550e+000
2406.641328	-3.942e+000	-8.669e+000	5.542e+000
2406.654438	-3.943e+000	-8.648e+000	5.542e+000
2406.661420	-3.951e+000	-8.627e+000	5.535e+000
2406.671708	-3.960e+000	-8.599e+000	5.527e+000
2406.681233	-3.968e+000	-8.571e+000	5.520e+000
2406.691694	-3.971e+000	-8.537e+000	5.512e+000
2406.701131	-3.979e+000	-8.501e+000	5.504e+000
2406.711667	-3.981e+000	-8.467e+000	5.496e+000
2406.721149	-3.991e+000	-8.432e+000	5.488e+000
2406.731623	-3.992e+000	-8.390e+000	5.479e+000
2406.741169	-4.002e+000	-8.348e+000	5.472e+000
2406.751630	-4.004e+000	-8.306e+000	5.456e+000
2406.761192	-4.015e+000	-8.258e+000	5.441e+000
2406.771543	-4.018e+000	-8.210e+000	5.418e+000
2406.781168	-4.021e+000	-8.162e+000	5.396e+000
2406.791593	-4.025e+000	-8.114e+000	5.366e+000
2406.801591	-4.037e+000	-8.059e+000	5.330e+000
2406.811553	-4.041e+000	-8.004e+000	5.293e+000
2406.820906	-4.053e+000	-7.950e+000	5.249e+000
2406.831496	-4.059e+000	-7.889e+000	5.205e+000
2406.841890	-4.071e+000	-7.834e+000	5.162e+000
2406.851432	-4.077e+000	-7.773e+000	5.111e+000
2406.861814	-4.083e+000	-7.712e+000	5.060e+000
2406.871297	-4.096e+000	-7.651e+000	5.002e+000
2406.881824	-4.101e+000	-7.590e+000	4.951e+000
2406.891355	-4.114e+000	-7.529e+000	4.900e+000
2406.902269	-4.119e+000	-7.468e+000	4.856e+000
2406.912680	-4.123e+000	-7.407e+000	4.812e+000
2406.921554	-4.136e+000	-7.338e+000	4.761e+000
2406.931285	-4.142e+000	-7.278e+000	4.710e+000
2406.958153	-4.147e+000	-7.217e+000	4.659e+000
2406.958647	-4.152e+000	-7.156e+000	4.608e+000
2406.961586	-4.164e+000	-7.101e+000	4.557e+000
2406.971029	-4.169e+000	-7.040e+000	4.506e+000
2406.981656	-4.181e+000	-6.986e+000	4.463e+000
2406.991193	-4.185e+000	-6.932e+000	4.419e+000
2407.001502	-4.190e+000	-6.878e+000	4.368e+000
2407.011173	-4.201e+000	-6.823e+000	4.324e+000
2407.022580	-4.206e+000	-6.770e+000	4.273e+000
2407.033256	-4.217e+000	-6.715e+000	4.223e+000
2407.041519	-4.221e+000	-6.661e+000	4.179e+000
2407.051498	-4.233e+000	-6.614e+000	4.129e+000
2407.065980	-4.237e+000	-6.560e+000	4.085e+000
2407.073363	-4.248e+000	-6.512e+000	4.027e+000
2407.081521	-4.260e+000	-6.465e+000	3.977e+000
2407.092400	-4.263e+000	-6.418e+000	3.933e+000
2407.102011	-4.274e+000	-6.378e+000	3.890e+000
2407.123621	-4.285e+000	-6.337e+000	3.840e+000
2407.124227	-4.288e+000	-6.297e+000	3.804e+000
2407.131006	-4.299e+000	-6.256e+000	3.761e+000
2407.141788	-4.302e+000	-6.223e+000	3.718e+000
2407.150777	-4.312e+000	-6.189e+000	3.682e+000
2407.165957	-4.321e+000	-6.148e+000	3.653e+000
2407.171038	-4.331e+000	-6.122e+000	3.624e+000
2407.181336	-4.333e+000	-6.087e+000	3.595e+000
2407.192517	-4.342e+000	-6.060e+000	3.573e+000
2407.201238	-4.350e+000	-6.040e+000	3.559e+000
2407.211204	-4.359e+000	-6.019e+000	3.537e+000
2407.220928	-4.368e+000	-6.006e+000	3.516e+000
2407.231878	-4.376e+000	-5.992e+000	3.495e+000
2407.242369	-4.384e+000	-5.986e+000	3.474e+000
2407.253563	-4.392e+000	-5.980e+000	3.453e+000
2407.261153	-4.400e+000	-5.973e+000	3.439e+000
2407.270773	-4.408e+000	-5.974e+000	3.426e+000
2407.282550	-4.424e+000	-5.967e+000	3.405e+000
2407.309204	-4.440e+000	-5.968e+000	3.364e+000
2407.312525	-4.455e+000	-5.976e+000	3.351e+000
2407.322236	-4.462e+000	-5.983e+000	3.338e+000
2407.341350	-4.469e+000	-5.990e+000	3.332e+000
2407.342333	-4.484e+000	-5.997e+000	3.326e+000
2407.351376	-4.491e+000	-6.011e+000	3.320e+000
2407.361803	-4.498e+000	-6.025e+000	3.313e+000
2407.371553	-4.512e+000	-6.039e+000	3.315e+000
2407.381620	-4.518e+000	-6.059e+000	3.323e+000
2407.398458	-4.524e+000	-6.073e+000	3.331e+000
2407.401932	-4.537e+000	-6.093e+000	3.339e+000
2407.410620	-4.545e+000	-6.114e+000	3.341e+000
2407.421053	-4.551e+000	-6.135e+000	3.342e+000
2407.430753	-4.564e+000	-6.162e+000	3.344e+000
2407.441142	-4.570e+000	-6.189e+000	3.352e+000
2407.450727	-4.576e+000	-6.217e+000	3.368e+000
2407.461095	-4.589e+000	-6.251e+000	3.384e+000
2407.473601	-4.594e+000	-6.278e+000	3.392e+000
2407.480912	-4.601e+000	-6.313e+000	3.401e+000
2407.491308	-4.613e+000	-6.346e+000	3.417e+000
2407.503397	-4.619e+000	-6.381e+000	3.426e+000
2407.511129	-4.625e+000	-6.415e+000	3.442e+000
2407.520562	-4.636e+000	-6.456e+000	3.465e+000
2407.531275	-4.642e+000	-6.490e+000	3.488e+000
2407.540736	-4.647e+000	-6.531e+000	3.504e+000
2407.551243	-4.652e+000	-6.565e+000	3.527e+000
2407.560877	-4.657e+000	-6.599e+000	3.542e+000
2407.571236	-4.663e+000	-6.640e+000	3.566e+000
2407.580748	-4.674e+000	-6.680e+000	3.589e+000
2407.591175	-4.679e+000	-6.714e+000	3.612e+000
2407.600664	-4.684e+000	-6.755e+000	3.635e+000
2407.611047	-4.689e+000	-6.795e+000	3.665e+000
2407.620540	-4.693e+000	-6.843e+000	3.688e+000
2407.631053	-4.705e+000	-6.877e+000	3.711e+000
2407.640516	-4.709e+000	-6.924e+000	3.735e+000
2407.651018	-4.714e+000	-6.965e+000	3.758e+000
2407.660564	-4.726e+000	-7.013e+000	3.775e+000
2407.672490	-4.731e+000	-7.061e+000	3.798e+000
2407.680220	-4.742e+000	-7.101e+000	3.821e+000
2407.690751	-4.748e+000	-7.150e+000	3.838e+000
2407.701108	-4.760e+000	-7.198e+000	3.855e+000
2407.710900	-4.764e+000	-7.245e+000	3.878e+000
2407.720510	-4.776e+000	-7.300e+000	3.902e+000
2407.730837	-4.787e+000	-7.347e+000	3.926e+000
2407.740310	-4.791e+000	-7.395e+000	3.950e+000
2407.751207	-4.803e+000	-7.443e+000	3.974e+000
2407.760445	-4.814e+000	-7.483e+000	3.997e+000
2407.770891	-4.819e+000	-7.530e+000	4.028e+000
2407.781365	-4.830e+000	-7.578e+000	4.059e+000
2407.790895	-4.840e+000	-7.624e+000	4.096e+000
2407.800381	-4.844e+000	-7.672e+000	4.127e+000
2407.810764	-4.848e+000	-7.719e+000	4.164e+000
2407.820337	-4.858e+000	-7.759e+000	4.202e+000
2407.830743	-4.861e+000	-7.799e+000	4.239e+000
2407.840188	-4.865e+000	-7.839e+000	4.276e+000
2407.850669	-4.875e+000	-7.872e+000	4.313e+000
2407.860170	-4.879e+000	-7.905e+000	4.350e+000
2407.870734	-4.882e+000	-7.944e+000	4.394e+000
2407.882273	-4.885e+000	-7.970e+000	4.438e+000
2407.890686	-4.896e+000	-8.003e+000	4.475e+000
2407.900214	-4.899e+000	-8.036e+000	4.512e+000
2407.910591	-4.904e+000	-8.069e+000	4.542e+000
2407.920193	-4.907e+000	-8.095e+000	4.571e+000
2407.934569	-4.912e+000	-8.129e+000	4.595e+000
2407.941276	-4.917e+000	-8.156e+000	4.617e+000
2407.951826	-4.929e+000	-8.176e+000	4.640e+000
2407.960033	-4.934e+000	-8.195e+000	4.655e+000
2407.970524	-4.939e+000	-8.222e+000	4.671e+000
2407.979989	-4.953e+000	-8.243e+000	4.680e+000
2407.990501	-4.958e+000	-8.255e+000	4.695e+000
2408.000078	-4.964e+000	-8.276e+000	4.703e+000
2408.012588	-4.977e+000	-8.289e+000	4.719e+000
2408.019858	-4.983e+000	-8.302e+000	4.727e+000
2408.030361	-4.989e+000	-8.308e+000	4.735e+000
2408.039927	-4.995e+000	-8.322e+000	4.743e+000
2408.060328	-5.001e+000	-8.328e+000	4.750e+000
2408.061137	-5.008e+000	-8.335e+000	4.759e+000
2408.070357	-5.014e+000	-8.341e+000	4.766e+000
2408.079829	-5.021e+000	-8.340e+000	4.774e+000
2408.090367	-5.026e+000	-8.346e+000	4.788e+000
2408.099928	-5.033e+000	-8.345e+000	4.796e+000
2408.110276	-5.033e+000	-8.345e+000	4.796e+000
2408.119851	-5.039e+000	-8.345e+000	4.803e+000
2408.131094	-5.046e+000	-8.344e+000	4.804e+000
2408.141783	-5.046e+000	-8.337e+000	4.811e+000
2408.150295	-5.053e+000	-8.337e+000	4.811e+000
2408.161860	-5.053e+000	-8.330e+000	4.811e+000
2408.172695	-5.060e+000	-8.329e+000	4.811e+000
2408.180581	-5.060e+000	-8.322e+000	4.811e+000
2408.190313	-5.068e+000	-8.316e+000	4.804e+000
2408.200633	-5.069e+000	-8.302e+000	4.804e+000
2408.210097	-5.069e+000	-8.295e+000	4.803e+000
2408.220591	-5.070e+000	-8.281e+000	4.803e+000
2408.229897	-5.078e+000	-8.267e+000	4.796e+000
2408.240492	-5.077e+000	-8.259e+000	4.795e+000
2408.250098	-5.078e+000	-8.239e+000	4.787e+000
2408.260527	-5.072e+000	-8.225e+000	4.786e+000
2408.270060	-5.073e+000	-8.212e+000	4.779e+000
2408.280428	-5.074e+000	-8.198e+000	4.778e+000
2408.291028	-5.074e+000	-8.184e+000	4.778e+000
2408.300474	-5.074e+000	-8.163e+000	4.776e+000
2408.309938	-5.068e+000	-8.142e+000	4.768e+000
2408.320434	-5.070e+000	-8.115e+000	4.760e+000
2408.329972	-5.063e+000	-8.101e+000	4.752e+000
2408.341262	-5.057e+000	-8.081e+000	4.750e+000
2408.349953	-5.058e+000	-8.060e+000	4.743e+000
2408.360381	-5.053e+000	-8.040e+000	4.727e+000
2408.369930	-5.047e+000	-8.013e+000	4.718e+000
2408.380398	-5.042e+000	-7.993e+000	4.703e+000
2408.394698	-5.044e+000	-7.973e+000	4.688e+000
2408.400325	-5.039e+000	-7.946e+000	4.666e+000
2408.409793	-5.033e+000	-7.926e+000	4.650e+000
2408.420284	-5.035e+000	-7.906e+000	4.628e+000
2408.429821	-5.031e+000	-7.879e+000	4.606e+000
2408.442260	-5.027e+000	-7.860e+000	4.577e+000
2408.449794	-5.021e+000	-7.833e+000	4.554e+000
2408.460149	-5.025e+000	-7.807e+000	4.525e+000
2408.469752	-5.020e+000	-7.787e+000	4.495e+000
2408.480183	-5.022e+000	-7.760e+000	4.473e+000
2408.489827	-5.018e+000	-7.734e+000	4.444e+000
2408.500164	-5.013e+000	-7.707e+000	4.421e+000
2408.509626	-5.008e+000	-7.680e+000	4.405e+000
2408.520013	-5.010e+000	-7.646e+000	4.383e+000
2408.529522	-5.005e+000	-7.620e+000	4.360e+000
2408.540672	-5.000e+000	-7.592e+000	4.344e+000
2408.562863	-4.990e+000	-7.539e+000	4.313e+000
2408.569638	-4.991e+000	-7.504e+000	4.298e+000
2408.581091	-4.985e+000	-7.477e+000	4.289e+000
2408.589729	-4.980e+000	-7.450e+000	4.281e+000
2408.604291	-4.973e+000	-7.429e+000	4.272e+000
2408.609838	-4.968e+000	-7.402e+000	4.264e+000
2408.622408	-4.962e+000	-7.375e+000	4.255e+000
2408.631700	-4.955e+000	-7.354e+000	4.247e+000
2408.641962	-4.950e+000	-7.327e+000	4.238e+000
2408.649480	-4.945e+000	-7.307e+000	4.223e+000
2408.660511	-4.945e+000	-7.279e+000	4.214e+000
2408.671084	-4.940e+000	-7.259e+000	4.199e+000
2408.682662	-4.934e+000	-7.232e+000	4.191e+000
2408.689476	-4.928e+000	-7.211e+000	4.175e+000
2408.703129	-4.924e+000	-7.185e+000	4.153e+000
2408.710648	-4.925e+000	-7.164e+000	4.138e+000
2408.746312	-4.915e+000	-7.111e+000	4.100e+000
2408.747084	-4.909e+000	-7.090e+000	4.091e+000
2408.749338	-4.910e+000	-7.063e+000	4.076e+000
2408.765340	-4.905e+000	-7.043e+000	4.061e+000
2408.769243	-4.899e+000	-7.015e+000	4.052e+000
2408.779748	-4.893e+000	-6.995e+000	4.051e+000
2408.789363	-4.885e+000	-6.974e+000	4.050e+000
2408.801272	-4.879e+000	-6.946e+000	4.048e+000
2408.810079	-4.873e+000	-6.926e+000	4.047e+000
2408.819687	-4.866e+000	-6.912e+000	4.046e+000
2408.830670	-4.860e+000	-6.891e+000	4.037e+000
2408.841450	-4.853e+000	-6.870e+000	4.036e+000
2408.855371	-4.847e+000	-6.850e+000	4.035e+000
2408.861371	-4.841e+000	-6.830e+000	4.027e+000
2408.870054	-4.834e+000	-6.815e+000	4.025e+000
2408.881323	-4.821e+000	-6.795e+000	4.024e+000
2408.891491	-4.814e+000	-6.781e+000	4.023e+000
2408.902539	-4.807e+000	-6.768e+000	4.022e+000
2408.909865	-4.794e+000	-6.754e+000	4.021e+000
2408.921613	-4.787e+000	-6.741e+000	4.020e+000
2408.931445	-4.780e+000	-6.726e+000	4.025e+000
2408.944585	-4.766e+000	-6.720e+000	4.024e+000
2408.950281	-4.759e+000	-6.713e+000	4.031e+000
2408.959407	-4.745e+000	-6.699e+000	4.036e+000
2408.969838	-4.738e+000	-6.692e+000	4.035e+000
2408.979309	-4.724e+000	-6.686e+000	4.041e+000
2408.989807	-4.716e+000	-6.686e+000	4.048e+000
2408.999381	-4.702e+000	-6.679e+000	4.054e+000
2409.009728	-4.694e+000	-6.679e+000	4.060e+000
2409.019273	-4.680e+000	-6.679e+000	4.067e+000
2409.030467	-4.665e+000	-6.679e+000	4.073e+000
2409.039257	-4.657e+000	-6.679e+000	4.079e+000
2409.049686	-4.643e+000	-6.679e+000	4.078e+000
2409.059974	-4.628e+000	-6.686e+000	4.085e+000
2409.072175	-4.614e+000	-6.687e+000	4.091e+000
2409.079243	-4.599e+000	-6.694e+000	4.097e+000
2409.089656	-4.584e+000	-6.708e+000	4.104e+000
2409.099320	-4.577e+000	-6.715e+000	4.111e+000
2409.110073	-4.563e+000	-6.722e+000	4.118e+000
2409.119188	-4.548e+000	-6.737e+000	4.117e+000
2409.129618	-4.534e+000	-6.744e+000	4.117e+000
2409.139146	-4.520e+000	-6.759e+000	4.117e+000
2409.149577	-4.505e+000	-6.773e+000	4.123e+000
2409.159140	-4.490e+000	-6.788e+000	4.123e+000
2409.170067	-4.476e+000	-6.802e+000	4.123e+000
2409.179014	-4.461e+000	-6.817e+000	4.122e+000
2409.189662	-4.447e+000	-6.831e+000	4.122e+000
2409.199097	-4.433e+000	-6.846e+000	4.115e+000
2409.209394	-4.418e+000	-6.867e+000	4.115e+000
2409.219019	-4.403e+000	-6.889e+000	4.115e+000
2409.229379	-4.396e+000	-6.910e+000	4.108e+000
2409.238985	-4.381e+000	-6.932e+000	4.108e+000
2409.249450	-4.367e+000	-6.953e+000	4.101e+000
2409.258932	-4.353e+000	-6.975e+000	4.094e+000
2409.269322	-4.339e+000	-7.004e+000	4.094e+000
2409.278736	-4.332e+000	-7.025e+000	4.088e+000
2409.289322	-4.317e+000	-7.047e+000	4.080e+000
2409.301955	-4.303e+000	-7.069e+000	4.066e+000
2409.309428	-4.296e+000	-7.098e+000	4.060e+000
2409.318842	-4.282e+000	-7.120e+000	4.046e+000
2409.329205	-4.268e+000	-7.148e+000	4.039e+000
2409.338806	-4.261e+000	-7.170e+000	4.032e+000
2409.349244	-4.246e+000	-7.199e+000	4.026e+000
2409.358884	-4.240e+000	-7.221e+000	4.019e+000
2409.370622	-4.232e+000	-7.242e+000	4.012e+000
2409.379272	-4.218e+000	-7.271e+000	4.006e+000
2409.389609	-4.211e+000	-7.292e+000	3.999e+000
2409.398768	-4.204e+000	-7.314e+000	3.985e+000
2409.409318	-4.190e+000	-7.336e+000	3.978e+000
2409.418682	-4.183e+000	-7.357e+000	3.964e+000
2409.429049	-4.177e+000	-7.380e+000	3.944e+000
2409.438657	-4.170e+000	-7.401e+000	3.930e+000
2409.449078	-4.164e+000	-7.423e+000	3.916e+000
2409.459363	-4.158e+000	-7.445e+000	3.903e+000
2409.469055	-4.158e+000	-7.467e+000	3.883e+000
2409.479999	-4.152e+000	-7.489e+000	3.869e+000
2409.489039	-4.146e+000	-7.504e+000	3.848e+000
2409.499508	-4.147e+000	-7.526e+000	3.821e+000
2409.509455	-4.141e+000	-7.541e+000	3.800e+000
2409.519424	-4.142e+000	-7.556e+000	3.780e+000
2409.528945	-4.143e+000	-7.570e+000	3.766e+000
2409.539390	-4.137e+000	-7.586e+000	3.745e+000
2409.549032	-4.138e+000	-7.600e+000	3.725e+000
2409.559368	-4.139e+000	-7.615e+000	3.704e+000
2409.569075	-4.141e+000	-7.623e+000	3.677e+000
2409.579077	-4.149e+000	-7.631e+000	3.657e+000
2409.588894	-4.151e+000	-7.639e+000	3.629e+000
2409.599333	-4.152e+000	-7.647e+000	3.608e+000
2409.610312	-4.154e+000	-7.655e+000	3.581e+000
2409.619755	-4.163e+000	-7.656e+000	3.553e+000
2409.628712	-4.165e+000	-7.664e+000	3.526e+000
2409.639207	-4.174e+000	-7.665e+000	3.505e+000
2409.648757	-4.183e+000	-7.666e+000	3.478e+000
2409.658987	-4.184e+000	-7.667e+000	3.457e+000
2409.668529	-4.192e+000	-7.660e+000	3.436e+000
2409.679274	-4.193e+000	-7.654e+000	3.422e+000
2409.688462	-4.202e+000	-7.654e+000	3.408e+000
2409.699073	-4.203e+000	-7.641e+000	3.394e+000
2409.709323	-4.204e+000	-7.634e+000	3.380e+000
2409.719114	-4.212e+000	-7.620e+000	3.373e+000
2409.728577	-4.213e+000	-7.607e+000	3.365e+000
2409.739166	-4.220e+000	-7.592e+000	3.365e+000
2409.748612	-4.220e+000	-7.578e+000	3.364e+000
