#time[s]	yaw[degree]	pitch[degree]	roll[degree]
827.553510	1.051e+001	-7.502e+000	2.080e+000
827.564498	1.049e+001	-7.501e+000	2.074e+000
827.573493	1.048e+001	-7.500e+000	2.068e+000
827.586231	1.046e+001	-7.500e+000	2.062e+000
827.595863	1.045e+001	-7.498e+000	2.056e+000
827.603868	1.043e+001	-7.498e+000	2.050e+000
827.613397	1.042e+001	-7.497e+000	2.044e+000
827.623859	1.040e+001	-7.496e+000	2.038e+000
827.633361	1.039e+001	-7.495e+000	2.032e+000
827.643723	1.037e+001	-7.493e+000	2.019e+000
827.653323	1.035e+001	-7.493e+000	2.013e+000
827.663658	1.034e+001	-7.492e+000	2.007e+000
827.673328	1.032e+001	-7.491e+000	2.001e+000
827.683743	1.030e+001	-7.490e+000	1.995e+000
827.698563	1.028e+001	-7.488e+000	1.983e+000
827.703711	1.027e+001	-7.487e+000	1.977e+000
827.713430	1.024e+001	-7.479e+000	1.965e+000
827.723505	1.022e+001	-7.478e+000	1.959e+000
827.732947	1.020e+001	-7.477e+000	1.954e+000
827.743375	1.019e+001	-7.476e+000	1.948e+000
827.753028	1.016e+001	-7.468e+000	1.943e+000
827.763493	1.014e+001	-7.468e+000	1.944e+000
827.773093	1.012e+001	-7.460e+000	1.939e+000
827.783586	1.010e+001	-7.453e+000	1.941e+000
827.793877	1.008e+001	-7.445e+000	1.943e+000
827.803550	1.006e+001	-7.438e+000	1.945e+000
827.814530	1.003e+001	-7.430e+000	1.947e+000
827.823756	1.001e+001	-7.416e+000	1.950e+000
827.833054	9.985e+000	-7.409e+000	1.952e+000
827.843406	9.962e+000	-7.394e+000	1.955e+000
827.853019	9.941e+000	-7.387e+000	1.957e+000
827.863451	9.921e+000	-7.373e+000	1.966e+000
827.872980	9.891e+000	-7.365e+000	1.962e+000
827.883443	9.870e+000	-7.351e+000	1.964e+000
827.892854	9.849e+000	-7.344e+000	1.966e+000
827.903387	9.826e+000	-7.329e+000	1.969e+000
827.913001	9.798e+000	-7.315e+000	1.972e+000
827.923390	9.775e+000	-7.300e+000	1.967e+000
827.932896	9.747e+000	-7.285e+000	1.970e+000
827.943237	9.724e+000	-7.263e+000	1.966e+000
827.952864	9.696e+000	-7.249e+000	1.962e+000
827.964574	9.673e+000	-7.227e+000	1.965e+000
827.972861	9.644e+000	-7.206e+000	1.969e+000
827.983260	9.614e+000	-7.177e+000	1.966e+000
827.995489	9.593e+000	-7.155e+000	1.969e+000
828.004121	9.563e+000	-7.126e+000	1.966e+000
828.012840	9.541e+000	-7.098e+000	1.970e+000
828.023157	9.511e+000	-7.077e+000	1.973e+000
828.032736	9.490e+000	-7.048e+000	1.970e+000
828.043156	9.460e+000	-7.012e+000	1.975e+000
828.052696	9.432e+000	-6.985e+000	1.986e+000
828.063139	9.409e+000	-6.963e+000	1.988e+000
828.083118	9.358e+000	-6.914e+000	2.002e+000
828.092576	9.330e+000	-6.886e+000	2.006e+000
828.103067	9.307e+000	-6.857e+000	2.010e+000
828.112612	9.278e+000	-6.836e+000	2.013e+000
828.125472	9.256e+000	-6.808e+000	2.024e+000
828.132635	9.235e+000	-6.787e+000	2.027e+000
828.142870	9.205e+000	-6.758e+000	2.031e+000
828.152546	9.183e+000	-6.730e+000	2.034e+000
828.162965	9.153e+000	-6.701e+000	2.038e+000
828.172511	9.132e+000	-6.674e+000	2.048e+000
828.182884	9.103e+000	-6.639e+000	2.060e+000
828.193270	9.082e+000	-6.611e+000	2.070e+000
828.204560	9.059e+000	-6.576e+000	2.081e+000
828.213437	9.031e+000	-6.548e+000	2.092e+000
828.224160	9.008e+000	-6.513e+000	2.103e+000
828.233333	8.980e+000	-6.486e+000	2.113e+000
828.242694	8.959e+000	-6.459e+000	2.131e+000
828.253312	8.937e+000	-6.431e+000	2.148e+000
828.262748	8.916e+000	-6.397e+000	2.159e+000
828.273374	8.886e+000	-6.368e+000	2.170e+000
828.282506	8.865e+000	-6.334e+000	2.180e+000
828.292962	8.842e+000	-6.306e+000	2.198e+000
828.302420	8.815e+000	-6.272e+000	2.216e+000
828.312928	8.792e+000	-6.244e+000	2.233e+000
828.322424	8.772e+000	-6.224e+000	2.250e+000
828.334125	8.744e+000	-6.197e+000	2.267e+000
828.342653	8.721e+000	-6.169e+000	2.284e+000
828.353163	8.701e+000	-6.149e+000	2.301e+000
828.362606	8.672e+000	-6.122e+000	2.319e+000
828.373225	8.651e+000	-6.101e+000	2.335e+000
828.382689	8.630e+000	-6.074e+000	2.352e+000
828.392999	8.608e+000	-6.053e+000	2.362e+000
828.403670	8.580e+000	-6.032e+000	2.372e+000
828.413084	8.559e+000	-6.005e+000	2.389e+000
828.422675	8.537e+000	-5.984e+000	2.406e+000
828.433011	8.516e+000	-5.971e+000	2.422e+000
828.444440	8.488e+000	-5.951e+000	2.439e+000
828.453105	8.467e+000	-5.937e+000	2.462e+000
828.462481	8.446e+000	-5.924e+000	2.478e+000
828.473013	8.425e+000	-5.910e+000	2.487e+000
828.482676	8.404e+000	-5.897e+000	2.510e+000
828.492970	8.383e+000	-5.884e+000	2.526e+000
828.506975	8.369e+000	-5.870e+000	2.542e+000
828.513073	8.349e+000	-5.858e+000	2.565e+000
828.522556	8.329e+000	-5.851e+000	2.580e+000
828.534690	8.306e+000	-5.837e+000	2.589e+000
828.542563	8.286e+000	-5.824e+000	2.605e+000
828.552846	8.272e+000	-5.817e+000	2.613e+000
828.562337	8.252e+000	-5.810e+000	2.629e+000
828.572894	8.230e+000	-5.804e+000	2.644e+000
828.582354	8.209e+000	-5.797e+000	2.653e+000
828.593064	8.196e+000	-5.797e+000	2.661e+000
828.602319	8.175e+000	-5.790e+000	2.669e+000
828.612751	8.161e+000	-5.783e+000	2.670e+000
828.622356	8.139e+000	-5.775e+000	2.679e+000
828.632639	8.118e+000	-5.775e+000	2.680e+000
828.642066	8.104e+000	-5.768e+000	2.688e+000
828.652646	8.083e+000	-5.761e+000	2.690e+000
828.662237	8.069e+000	-5.761e+000	2.690e+000
828.672734	8.047e+000	-5.753e+000	2.692e+000
828.682294	8.026e+000	-5.752e+000	2.693e+000
828.692641	8.013e+000	-5.760e+000	2.700e+000
828.702520	7.999e+000	-5.752e+000	2.701e+000
828.716538	7.978e+000	-5.759e+000	2.702e+000
828.722224	7.964e+000	-5.752e+000	2.703e+000
828.732642	7.949e+000	-5.758e+000	2.703e+000
828.742080	7.928e+000	-5.757e+000	2.704e+000
828.752552	7.914e+000	-5.757e+000	2.698e+000
828.761960	7.893e+000	-5.763e+000	2.699e+000
828.772477	7.879e+000	-5.763e+000	2.693e+000
828.782122	7.865e+000	-5.769e+000	2.686e+000
828.792444	7.844e+000	-5.781e+000	2.672e+000
828.801967	7.829e+000	-5.787e+000	2.665e+000
828.815036	7.808e+000	-5.800e+000	2.651e+000
828.822746	7.794e+000	-5.813e+000	2.637e+000
828.832378	7.773e+000	-5.832e+000	2.623e+000
828.842564	7.759e+000	-5.845e+000	2.602e+000
828.852369	7.744e+000	-5.857e+000	2.581e+000
828.862522	7.723e+000	-5.869e+000	2.560e+000
828.872326	7.709e+000	-5.888e+000	2.538e+000
828.882577	7.687e+000	-5.901e+000	2.518e+000
828.894544	7.672e+000	-5.913e+000	2.503e+000
828.902560	7.650e+000	-5.932e+000	2.482e+000
828.912230	7.636e+000	-5.952e+000	2.460e+000
828.925669	7.615e+000	-5.971e+000	2.439e+000
828.932324	7.601e+000	-5.990e+000	2.418e+000
828.942443	7.580e+000	-6.016e+000	2.396e+000
828.952272	7.565e+000	-6.036e+000	2.375e+000
828.963176	7.545e+000	-6.062e+000	2.360e+000
828.972236	7.530e+000	-6.089e+000	2.338e+000
828.984743	7.509e+000	-6.115e+000	2.316e+000
828.992161	7.488e+000	-6.141e+000	2.295e+000
829.002370	7.467e+000	-6.167e+000	2.273e+000
829.012104	7.453e+000	-6.194e+000	2.251e+000
829.022886	7.432e+000	-6.220e+000	2.230e+000
829.032017	7.411e+000	-6.253e+000	2.207e+000
829.047442	7.389e+000	-6.286e+000	2.179e+000
829.052083	7.368e+000	-6.319e+000	2.157e+000
829.062524	7.347e+000	-6.352e+000	2.135e+000
829.072060	7.326e+000	-6.386e+000	2.113e+000
829.082273	7.305e+000	-6.419e+000	2.091e+000
829.091729	7.284e+000	-6.452e+000	2.069e+000
829.102150	7.263e+000	-6.486e+000	2.054e+000
829.111844	7.242e+000	-6.520e+000	2.046e+000
829.122192	7.215e+000	-6.561e+000	2.031e+000
829.131838	7.194e+000	-6.595e+000	2.023e+000
829.142117	7.174e+000	-6.636e+000	2.014e+000
829.151681	7.153e+000	-6.670e+000	2.006e+000
829.164397	7.126e+000	-6.711e+000	1.998e+000
829.171655	7.107e+000	-6.753e+000	1.990e+000
829.182585	7.087e+000	-6.801e+000	1.981e+000
829.191616	7.060e+000	-6.842e+000	1.981e+000
829.202788	7.040e+000	-6.883e+000	1.972e+000
829.211532	7.012e+000	-6.924e+000	1.964e+000
829.222029	6.992e+000	-6.965e+000	1.956e+000
829.231553	6.972e+000	-7.007e+000	1.955e+000
829.241991	6.944e+000	-7.048e+000	1.947e+000
829.251372	6.926e+000	-7.090e+000	1.946e+000
829.261758	6.899e+000	-7.131e+000	1.945e+000
829.271359	6.872e+000	-7.173e+000	1.944e+000
829.281819	6.852e+000	-7.214e+000	1.943e+000
829.291463	6.824e+000	-7.249e+000	1.943e+000
829.301820	6.805e+000	-7.291e+000	1.949e+000
829.311500	6.779e+000	-7.332e+000	1.948e+000
829.321721	6.752e+000	-7.367e+000	1.955e+000
829.334848	6.732e+000	-7.409e+000	1.954e+000
829.341774	6.706e+000	-7.451e+000	1.960e+000
829.351297	6.679e+000	-7.486e+000	1.967e+000
829.362876	6.659e+000	-7.527e+000	1.966e+000
829.371341	6.633e+000	-7.562e+000	1.973e+000
829.381758	6.606e+000	-7.597e+000	1.972e+000
829.391244	6.587e+000	-7.639e+000	1.978e+000
829.401679	6.560e+000	-7.667e+000	1.986e+000
829.411335	6.533e+000	-7.701e+000	1.992e+000
829.421619	6.513e+000	-7.736e+000	1.992e+000
829.431238	6.486e+000	-7.764e+000	1.999e+000
829.441534	6.459e+000	-7.798e+000	1.999e+000
829.452892	6.432e+000	-7.826e+000	2.006e+000
829.461784	6.413e+000	-7.854e+000	2.013e+000
829.471993	6.386e+000	-7.882e+000	2.021e+000
829.481594	6.359e+000	-7.910e+000	2.028e+000
829.491961	6.339e+000	-7.931e+000	2.035e+000
829.501473	6.312e+000	-7.959e+000	2.043e+000
829.511961	6.285e+000	-7.979e+000	2.043e+000
829.521519	6.265e+000	-8.000e+000	2.051e+000
829.531931	6.238e+000	-8.028e+000	2.058e+000
829.544619	6.210e+000	-8.042e+000	2.059e+000
829.551916	6.183e+000	-8.063e+000	2.067e+000
829.563536	6.163e+000	-8.083e+000	2.074e+000
829.572496	6.135e+000	-8.097e+000	2.076e+000
829.581380	6.108e+000	-8.111e+000	2.077e+000
829.591768	6.080e+000	-8.124e+000	2.078e+000
829.601445	6.052e+000	-8.131e+000	2.080e+000
829.614753	6.032e+000	-8.144e+000	2.080e+000
829.621390	6.004e+000	-8.144e+000	2.083e+000
829.631779	5.975e+000	-8.150e+000	2.084e+000
829.641328	5.947e+000	-8.149e+000	2.086e+000
829.651764	5.926e+000	-8.149e+000	2.095e+000
829.661415	5.898e+000	-8.149e+000	2.097e+000
829.671725	5.877e+000	-8.149e+000	2.098e+000
829.682120	5.848e+000	-8.141e+000	2.100e+000
829.691700	5.820e+000	-8.133e+000	2.103e+000
829.701233	5.799e+000	-8.126e+000	2.105e+000
829.711695	5.770e+000	-8.118e+000	2.100e+000
829.721287	5.748e+000	-8.104e+000	2.102e+000
829.731520	5.719e+000	-8.096e+000	2.097e+000
829.741214	5.697e+000	-8.081e+000	2.093e+000
829.751629	5.667e+000	-8.066e+000	2.081e+000
829.761259	5.645e+000	-8.051e+000	2.077e+000
829.771536	5.616e+000	-8.036e+000	2.065e+000
829.781148	5.593e+000	-8.014e+000	2.054e+000
829.791505	5.563e+000	-7.992e+000	2.036e+000
829.801110	5.540e+000	-7.969e+000	2.024e+000
829.812549	5.517e+000	-7.940e+000	2.006e+000
829.822277	5.487e+000	-7.911e+000	1.996e+000
829.831386	5.463e+000	-7.882e+000	1.978e+000
829.841089	5.434e+000	-7.846e+000	1.967e+000
829.851359	5.410e+000	-7.817e+000	1.956e+000
829.861074	5.386e+000	-7.774e+000	1.945e+000
829.873718	5.357e+000	-7.738e+000	1.935e+000
829.881194	5.333e+000	-7.701e+000	1.917e+000
829.891358	5.310e+000	-7.659e+000	1.907e+000
829.903240	5.287e+000	-7.622e+000	1.896e+000
829.911365	5.264e+000	-7.580e+000	1.892e+000
829.921008	5.241e+000	-7.537e+000	1.881e+000
829.931210	5.218e+000	-7.494e+000	1.871e+000
829.940983	5.194e+000	-7.451e+000	1.860e+000
829.951258	5.171e+000	-7.408e+000	1.849e+000
829.960892	5.148e+000	-7.358e+000	1.839e+000
829.971222	5.124e+000	-7.308e+000	1.828e+000
829.981229	5.102e+000	-7.258e+000	1.818e+000
829.991178	5.078e+000	-7.208e+000	1.808e+000
830.000801	5.061e+000	-7.158e+000	1.797e+000
830.011290	5.038e+000	-7.101e+000	1.786e+000
830.020757	5.015e+000	-7.044e+000	1.776e+000
830.031063	4.999e+000	-6.995e+000	1.765e+000
830.043932	4.976e+000	-6.938e+000	1.762e+000
830.051190	4.959e+000	-6.881e+000	1.751e+000
830.060603	4.936e+000	-6.824e+000	1.741e+000
830.071137	4.920e+000	-6.768e+000	1.737e+000
830.081067	4.897e+000	-6.711e+000	1.727e+000
830.090967	4.880e+000	-6.654e+000	1.716e+000
830.101569	4.857e+000	-6.597e+000	1.706e+000
830.113170	4.841e+000	-6.541e+000	1.695e+000
830.121525	4.825e+000	-6.484e+000	1.684e+000
830.130933	4.801e+000	-6.427e+000	1.667e+000
830.141513	4.785e+000	-6.370e+000	1.656e+000
830.154900	4.769e+000	-6.313e+000	1.645e+000
830.161418	4.746e+000	-6.256e+000	1.635e+000
830.170879	4.729e+000	-6.206e+000	1.623e+000
830.182301	4.707e+000	-6.150e+000	1.613e+000
830.190844	4.690e+000	-6.100e+000	1.602e+000
830.201424	4.675e+000	-6.044e+000	1.598e+000
830.210893	4.659e+000	-5.994e+000	1.593e+000
830.221248	4.637e+000	-5.944e+000	1.583e+000
830.230801	4.621e+000	-5.888e+000	1.579e+000
830.241338	4.606e+000	-5.838e+000	1.574e+000
830.251989	4.583e+000	-5.789e+000	1.570e+000
830.262480	4.568e+000	-5.747e+000	1.573e+000
830.270706	4.553e+000	-5.698e+000	1.575e+000
830.281161	4.531e+000	-5.655e+000	1.571e+000
830.290676	4.516e+000	-5.613e+000	1.573e+000
830.301205	4.501e+000	-5.578e+000	1.575e+000
830.310766	4.479e+000	-5.543e+000	1.585e+000
830.321174	4.465e+000	-5.507e+000	1.587e+000
830.330811	4.443e+000	-5.472e+000	1.589e+000
830.341092	4.428e+000	-5.444e+000	1.591e+000
830.352838	4.407e+000	-5.416e+000	1.593e+000
830.361158	4.392e+000	-5.395e+000	1.595e+000
830.370751	4.370e+000	-5.366e+000	1.597e+000
830.382500	4.349e+000	-5.345e+000	1.605e+000
830.390678	4.328e+000	-5.324e+000	1.607e+000
830.401089	4.307e+000	-5.310e+000	1.616e+000
830.413328	4.286e+000	-5.296e+000	1.617e+000
830.421029	4.264e+000	-5.281e+000	1.625e+000
830.430564	4.243e+000	-5.267e+000	1.634e+000
830.441033	4.223e+000	-5.261e+000	1.649e+000
830.450671	4.202e+000	-5.247e+000	1.665e+000
830.461585	4.175e+000	-5.247e+000	1.680e+000
830.470553	4.154e+000	-5.240e+000	1.695e+000
830.481317	4.134e+000	-5.241e+000	1.717e+000
830.490577	4.114e+000	-5.241e+000	1.739e+000
830.503251	4.087e+000	-5.241e+000	1.761e+000
830.510543	4.066e+000	-5.248e+000	1.783e+000
830.520929	4.046e+000	-5.256e+000	1.804e+000
830.532577	4.019e+000	-5.263e+000	1.826e+000
830.540871	4.000e+000	-5.278e+000	1.855e+000
830.550459	3.973e+000	-5.285e+000	1.884e+000
830.560862	3.947e+000	-5.307e+000	1.905e+000
830.570344	3.928e+000	-5.321e+000	1.927e+000
830.582862	3.901e+000	-5.342e+000	1.941e+000
830.590296	3.874e+000	-5.363e+000	1.963e+000
830.600704	3.854e+000	-5.384e+000	1.984e+000
830.610318	3.827e+000	-5.405e+000	1.999e+000
830.620746	3.801e+000	-5.433e+000	2.020e+000
830.630176	3.774e+000	-5.461e+000	2.034e+000
830.640711	3.747e+000	-5.482e+000	2.049e+000
830.650323	3.721e+000	-5.517e+000	2.070e+000
830.660738	3.694e+000	-5.545e+000	2.092e+000
830.670202	3.668e+000	-5.574e+000	2.106e+000
830.682734	3.642e+000	-5.609e+000	2.127e+000
830.690236	3.615e+000	-5.637e+000	2.149e+000
830.700556	3.589e+000	-5.672e+000	2.177e+000
830.710155	3.563e+000	-5.707e+000	2.198e+000
830.720588	3.537e+000	-5.742e+000	2.219e+000
830.734208	3.518e+000	-5.778e+000	2.247e+000
830.742449	3.492e+000	-5.813e+000	2.276e+000
830.750986	3.466e+000	-5.848e+000	2.297e+000
830.760511	3.440e+000	-5.883e+000	2.325e+000
830.770922	3.415e+000	-5.925e+000	2.346e+000
830.781543	3.389e+000	-5.960e+000	2.368e+000
830.792202	3.363e+000	-6.002e+000	2.389e+000
830.802505	3.344e+000	-6.051e+000	2.409e+000
830.810712	3.318e+000	-6.093e+000	2.424e+000
830.820249	3.292e+000	-6.135e+000	2.438e+000
830.830598	3.265e+000	-6.176e+000	2.445e+000
830.841158	3.245e+000	-6.225e+000	2.452e+000
830.850565	3.220e+000	-6.267e+000	2.466e+000
830.860810	3.193e+000	-6.308e+000	2.467e+000
830.870807	3.173e+000	-6.350e+000	2.474e+000
830.880316	3.146e+000	-6.391e+000	2.474e+000
830.890685	3.119e+000	-6.426e+000	2.475e+000
830.900314	3.099e+000	-6.467e+000	2.475e+000
830.910898	3.072e+000	-6.502e+000	2.475e+000
830.920130	3.045e+000	-6.543e+000	2.476e+000
830.930784	3.025e+000	-6.577e+000	2.476e+000
830.940392	2.998e+000	-6.619e+000	2.470e+000
830.950760	2.970e+000	-6.653e+000	2.463e+000
830.960142	2.950e+000	-6.694e+000	2.457e+000
830.970781	2.922e+000	-6.728e+000	2.450e+000
830.982459	2.901e+000	-6.763e+000	2.444e+000
830.990739	2.881e+000	-6.798e+000	2.437e+000
831.000030	2.853e+000	-6.832e+000	2.431e+000
831.010661	2.833e+000	-6.866e+000	2.424e+000
831.020014	2.805e+000	-6.893e+000	2.411e+000
831.030709	2.784e+000	-6.927e+000	2.405e+000
831.039963	2.763e+000	-6.955e+000	2.398e+000
831.050629	2.743e+000	-6.983e+000	2.392e+000
831.059931	2.722e+000	-7.010e+000	2.386e+000
831.070570	2.701e+000	-7.037e+000	2.379e+000
831.079908	2.680e+000	-7.058e+000	2.373e+000
831.090348	2.659e+000	-7.085e+000	2.360e+000
831.099765	2.638e+000	-7.105e+000	2.354e+000
831.110417	2.617e+000	-7.126e+000	2.347e+000
831.119743	2.595e+000	-7.146e+000	2.334e+000
831.132226	2.575e+000	-7.167e+000	2.328e+000
831.139685	2.553e+000	-7.187e+000	2.315e+000
831.150303	2.531e+000	-7.207e+000	2.295e+000
831.159670	2.510e+000	-7.221e+000	2.282e+000
831.174391	2.495e+000	-7.241e+000	2.262e+000
831.180397	2.473e+000	-7.254e+000	2.242e+000
831.190162	2.451e+000	-7.274e+000	2.222e+000
831.199674	2.429e+000	-7.287e+000	2.202e+000
831.212268	2.407e+000	-7.301e+000	2.182e+000
831.219560	2.385e+000	-7.314e+000	2.169e+000
831.231790	2.363e+000	-7.327e+000	2.149e+000
831.241250	2.341e+000	-7.341e+000	2.136e+000
831.250687	2.320e+000	-7.347e+000	2.130e+000
831.259325	2.305e+000	-7.361e+000	2.117e+000
831.271853	2.284e+000	-7.367e+000	2.111e+000
831.279470	2.262e+000	-7.373e+000	2.098e+000
831.290091	2.241e+000	-7.380e+000	2.100e+000
831.299432	2.227e+000	-7.387e+000	2.093e+000
831.310063	2.205e+000	-7.400e+000	2.088e+000
831.319407	2.184e+000	-7.407e+000	2.089e+000
831.329955	2.170e+000	-7.407e+000	2.090e+000
831.339325	2.150e+000	-7.420e+000	2.091e+000
831.349818	2.136e+000	-7.427e+000	2.092e+000
831.360344	2.115e+000	-7.433e+000	2.093e+000
831.369888	2.094e+000	-7.440e+000	2.094e+000
831.382424	2.080e+000	-7.454e+000	2.088e+000
831.389850	2.058e+000	-7.460e+000	2.082e+000
831.400289	2.037e+000	-7.467e+000	2.083e+000
831.409824	2.016e+000	-7.480e+000	2.084e+000
831.420263	1.995e+000	-7.487e+000	2.086e+000
831.429811	1.974e+000	-7.501e+000	2.080e+000
831.440096	1.953e+000	-7.507e+000	2.081e+000
831.449751	1.932e+000	-7.514e+000	2.082e+000
831.462335	1.911e+000	-7.520e+000	2.083e+000
831.469687	1.890e+000	-7.527e+000	2.085e+000
831.480887	1.869e+000	-7.534e+000	2.086e+000
831.489696	1.849e+000	-7.540e+000	2.094e+000
831.500123	1.829e+000	-7.547e+000	2.103e+000
831.509659	1.802e+000	-7.554e+000	2.118e+000
831.520104	1.782e+000	-7.561e+000	2.134e+000
831.529627	1.761e+000	-7.568e+000	2.142e+000
831.540060	1.734e+000	-7.574e+000	2.157e+000
831.549525	1.715e+000	-7.588e+000	2.180e+000
831.560033	1.694e+000	-7.595e+000	2.195e+000
831.569585	1.667e+000	-7.601e+000	2.210e+000
831.579850	1.647e+000	-7.608e+000	2.226e+000
831.589399	1.620e+000	-7.615e+000	2.241e+000
831.599985	1.600e+000	-7.621e+000	2.250e+000
831.609525	1.573e+000	-7.628e+000	2.265e+000
831.619976	1.553e+000	-7.635e+000	2.288e+000
831.630289	1.526e+000	-7.641e+000	2.303e+000
831.639928	1.506e+000	-7.648e+000	2.319e+000
831.649375	1.479e+000	-7.655e+000	2.335e+000
831.660362	1.452e+000	-7.661e+000	2.343e+000
831.669463	1.425e+000	-7.668e+000	2.359e+000
831.679932	1.404e+000	-7.668e+000	2.374e+000
831.689589	1.377e+000	-7.674e+000	2.390e+000
831.699830	1.350e+000	-7.674e+000	2.406e+000
831.709360	1.323e+000	-7.680e+000	2.422e+000
831.720633	1.296e+000	-7.680e+000	2.438e+000
831.729324	1.269e+000	-7.686e+000	2.460e+000
831.739734	1.250e+000	-7.686e+000	2.483e+000
831.750291	1.222e+000	-7.685e+000	2.498e+000
831.759747	1.196e+000	-7.685e+000	2.521e+000
831.769287	1.169e+000	-7.684e+000	2.544e+000
831.780404	1.141e+000	-7.677e+000	2.560e+000
831.789172	1.122e+000	-7.677e+000	2.582e+000
831.799507	1.094e+000	-7.669e+000	2.598e+000
831.813098	1.067e+000	-7.668e+000	2.614e+000
831.819650	1.047e+000	-7.661e+000	2.636e+000
831.829234	1.020e+000	-7.654e+000	2.652e+000
831.839657	9.925e-001	-7.646e+000	2.668e+000
831.849043	9.654e-001	-7.631e+000	2.691e+000
831.859570	9.449e-001	-7.617e+000	2.707e+000
831.871092	9.175e-001	-7.609e+000	2.723e+000
831.879534	8.897e-001	-7.594e+000	2.738e+000
831.889080	8.687e-001	-7.580e+000	2.747e+000
831.900329	8.412e-001	-7.565e+000	2.763e+000
831.910387	8.200e-001	-7.544e+000	2.771e+000
831.919288	7.920e-001	-7.529e+000	2.780e+000
831.929018	7.708e-001	-7.508e+000	2.789e+000
831.939446	7.426e-001	-7.486e+000	2.798e+000
831.949076	7.144e-001	-7.471e+000	2.806e+000
831.959416	6.928e-001	-7.450e+000	2.808e+000
831.968771	6.641e-001	-7.428e+000	2.810e+000
831.979378	6.425e-001	-7.407e+000	2.812e+000
831.988888	6.131e-001	-7.378e+000	2.806e+000
831.999378	5.910e-001	-7.356e+000	2.801e+000
832.008880	5.687e-001	-7.328e+000	2.795e+000
832.020469	5.396e-001	-7.306e+000	2.790e+000
832.029810	5.173e-001	-7.277e+000	2.785e+000
832.039303	4.876e-001	-7.249e+000	2.773e+000
832.050817	4.647e-001	-7.213e+000	2.760e+000
832.059328	4.350e-001	-7.184e+000	2.748e+000
832.069907	4.121e-001	-7.149e+000	2.736e+000
832.079217	3.825e-001	-7.120e+000	2.724e+000
832.089490	3.596e-001	-7.085e+000	2.711e+000
832.100435	3.365e-001	-7.056e+000	2.691e+000
832.110424	3.063e-001	-7.021e+000	2.672e+000
832.122524	2.832e-001	-6.992e+000	2.653e+000
832.129652	2.606e-001	-6.964e+000	2.640e+000
832.139123	2.304e-001	-6.928e+000	2.621e+000
832.149588	2.073e-001	-6.899e+000	2.601e+000
832.159087	1.837e-001	-6.864e+000	2.575e+000
832.170285	1.606e-001	-6.829e+000	2.555e+000
832.179063	1.368e-001	-6.800e+000	2.521e+000
832.189566	1.132e-001	-6.765e+000	2.495e+000
832.199056	8.271e-002	-6.729e+000	2.469e+000
832.209457	5.894e-002	-6.701e+000	2.435e+000
832.218887	3.547e-002	-6.665e+000	2.408e+000
832.229441	1.160e-002	-6.630e+000	2.374e+000
832.238980	-1.223e-002	-6.594e+000	2.341e+000
832.249430	-3.564e-002	-6.559e+000	2.314e+000
832.258942	-5.930e-002	-6.531e+000	2.280e+000
832.269381	-8.267e-002	-6.495e+000	2.253e+000
832.278991	-1.064e-001	-6.460e+000	2.220e+000
832.289347	-1.300e-001	-6.432e+000	2.186e+000
832.298873	-1.533e-001	-6.396e+000	2.159e+000
832.309337	-1.770e-001	-6.361e+000	2.125e+000
832.318858	-2.005e-001	-6.333e+000	2.091e+000
832.329275	-2.238e-001	-6.298e+000	2.065e+000
832.338813	-2.474e-001	-6.262e+000	2.031e+000
832.351249	-2.710e-001	-6.227e+000	1.997e+000
832.358851	-2.945e-001	-6.199e+000	1.963e+000
832.369214	-3.180e-001	-6.164e+000	1.929e+000
832.379609	-3.414e-001	-6.135e+000	1.895e+000
832.389177	-3.652e-001	-6.107e+000	1.854e+000
832.398689	-3.817e-001	-6.072e+000	1.820e+000
832.409143	-4.050e-001	-6.044e+000	1.786e+000
832.418692	-4.287e-001	-6.016e+000	1.745e+000
832.429110	-4.521e-001	-5.981e+000	1.711e+000
832.438642	-4.755e-001	-5.953e+000	1.678e+000
832.449114	-4.988e-001	-5.917e+000	1.643e+000
832.458624	-5.224e-001	-5.890e+000	1.603e+000
832.469045	-5.457e-001	-5.862e+000	1.569e+000
832.478573	-5.685e-001	-5.826e+000	1.541e+000
832.489095	-5.917e-001	-5.798e+000	1.507e+000
832.500407	-6.150e-001	-5.763e+000	1.473e+000
832.508878	-6.379e-001	-5.735e+000	1.446e+000
832.518523	-6.535e-001	-5.707e+000	1.419e+000
832.528943	-6.763e-001	-5.686e+000	1.392e+000
832.538481	-6.987e-001	-5.658e+000	1.372e+000
832.548643	-7.215e-001	-5.630e+000	1.345e+000
832.558225	-7.438e-001	-5.609e+000	1.325e+000
832.568623	-7.660e-001	-5.588e+000	1.305e+000
832.578290	-7.883e-001	-5.567e+000	1.285e+000
832.588572	-8.106e-001	-5.545e+000	1.265e+000
832.598097	-8.326e-001	-5.524e+000	1.251e+000
832.608584	-8.545e-001	-5.510e+000	1.238e+000
832.618111	-8.764e-001	-5.489e+000	1.225e+000
832.628533	-8.983e-001	-5.475e+000	1.212e+000
832.638947	-9.199e-001	-5.454e+000	1.206e+000
832.648501	-9.416e-001	-5.440e+000	1.193e+000
832.658908	-9.631e-001	-5.426e+000	1.187e+000
832.668482	-9.849e-001	-5.411e+000	1.174e+000
832.678894	-1.006e+000	-5.404e+000	1.175e+000
832.688431	-1.028e+000	-5.390e+000	1.168e+000
832.698864	-1.049e+000	-5.383e+000	1.169e+000
