#time[s]	yaw[degree]	pitch[degree]	roll[degree]
204.804089	-2.989e+001	-1.268e+001	-8.650e-001
204.814179	-2.989e+001	-1.267e+001	-8.760e-001
204.823761	-2.988e+001	-1.266e+001	-8.852e-001
204.834232	-2.987e+001	-1.265e+001	-8.964e-001
204.843801	-2.987e+001	-1.264e+001	-9.066e-001
204.854130	-2.987e+001	-1.262e+001	-9.109e-001
204.863904	-2.985e+001	-1.261e+001	-9.221e-001
204.874220	-2.985e+001	-1.259e+001	-9.281e-001
204.883852	-2.984e+001	-1.257e+001	-9.336e-001
204.894187	-2.983e+001	-1.254e+001	-9.414e-001
204.903854	-2.982e+001	-1.252e+001	-9.476e-001
204.914091	-2.982e+001	-1.250e+001	-9.546e-001
204.926324	-2.981e+001	-1.247e+001	-9.626e-001
204.936811	-2.980e+001	-1.244e+001	-9.697e-001
204.943641	-2.980e+001	-1.241e+001	-9.726e-001
204.954098	-2.979e+001	-1.237e+001	-9.815e-001
204.963820	-2.979e+001	-1.234e+001	-9.903e-001
204.974107	-2.978e+001	-1.230e+001	-9.933e-001
204.984691	-2.977e+001	-1.227e+001	-1.002e+000
204.996007	-2.977e+001	-1.222e+001	-1.006e+000
205.003760	-2.976e+001	-1.219e+001	-1.009e+000
205.015774	-2.975e+001	-1.215e+001	-1.013e+000
205.025311	-2.974e+001	-1.210e+001	-1.017e+000
205.034086	-2.974e+001	-1.206e+001	-1.021e+000
205.043544	-2.973e+001	-1.202e+001	-1.019e+000
205.055952	-2.972e+001	-1.197e+001	-1.023e+000
205.063420	-2.971e+001	-1.193e+001	-1.020e+000
205.073980	-2.971e+001	-1.189e+001	-1.017e+000
205.083508	-2.970e+001	-1.183e+001	-1.016e+000
205.093873	-2.969e+001	-1.179e+001	-1.007e+000
205.103394	-2.968e+001	-1.174e+001	-1.005e+000
205.113903	-2.968e+001	-1.169e+001	-1.003e+000
205.123305	-2.967e+001	-1.164e+001	-9.956e-001
205.135542	-2.967e+001	-1.159e+001	-9.929e-001
205.143384	-2.965e+001	-1.155e+001	-9.908e-001
205.153969	-2.964e+001	-1.150e+001	-9.898e-001
205.163308	-2.964e+001	-1.145e+001	-9.868e-001
205.173844	-2.964e+001	-1.140e+001	-9.858e-001
205.183402	-2.963e+001	-1.136e+001	-9.830e-001
205.194172	-2.962e+001	-1.131e+001	-9.826e-001
205.203371	-2.961e+001	-1.126e+001	-9.798e-001
205.213747	-2.961e+001	-1.122e+001	-9.770e-001
205.223302	-2.960e+001	-1.117e+001	-9.742e-001
205.236179	-2.960e+001	-1.114e+001	-9.695e-001
205.243259	-2.959e+001	-1.110e+001	-9.717e-001
205.253858	-2.958e+001	-1.106e+001	-9.694e-001
205.263284	-2.958e+001	-1.103e+001	-9.631e-001
205.273687	-2.957e+001	-1.099e+001	-9.585e-001
205.283267	-2.957e+001	-1.096e+001	-9.521e-001
205.293640	-2.956e+001	-1.093e+001	-9.464e-001
205.303170	-2.955e+001	-1.090e+001	-9.400e-001
205.313633	-2.954e+001	-1.087e+001	-9.325e-001
205.323096	-2.954e+001	-1.085e+001	-9.243e-001
205.333591	-2.954e+001	-1.083e+001	-9.161e-001
205.343175	-2.953e+001	-1.081e+001	-9.069e-001
205.355841	-2.952e+001	-1.078e+001	-8.994e-001
205.363081	-2.951e+001	-1.077e+001	-8.895e-001
205.373539	-2.951e+001	-1.076e+001	-8.852e-001
205.383131	-2.950e+001	-1.074e+001	-8.826e-001
205.393528	-2.949e+001	-1.073e+001	-8.777e-001
205.402967	-2.949e+001	-1.073e+001	-8.734e-001
205.414193	-2.948e+001	-1.072e+001	-8.673e-001
205.422999	-2.948e+001	-1.072e+001	-8.674e-001
205.435994	-2.947e+001	-1.072e+001	-8.613e-001
205.443920	-2.946e+001	-1.073e+001	-8.602e-001
205.454289	-2.946e+001	-1.074e+001	-8.591e-001
205.466941	-2.945e+001	-1.074e+001	-8.580e-001
205.472477	-2.945e+001	-1.076e+001	-8.551e-001
205.483023	-2.944e+001	-1.077e+001	-8.455e-001
205.496852	-2.944e+001	-1.078e+001	-8.420e-001
205.503469	-2.944e+001	-1.079e+001	-8.392e-001
205.512593	-2.943e+001	-1.082e+001	-8.413e-001
205.522872	-2.943e+001	-1.084e+001	-8.367e-001
205.532447	-2.942e+001	-1.086e+001	-8.321e-001
205.542968	-2.942e+001	-1.088e+001	-8.258e-001
205.556340	-2.941e+001	-1.091e+001	-8.262e-001
205.564941	-2.941e+001	-1.094e+001	-8.199e-001
205.572402	-2.940e+001	-1.097e+001	-8.135e-001
205.582836	-2.940e+001	-1.100e+001	-8.138e-001
205.592388	-2.940e+001	-1.103e+001	-8.125e-001
205.602889	-2.939e+001	-1.107e+001	-8.112e-001
205.612629	-2.939e+001	-1.110e+001	-8.116e-001
205.622786	-2.939e+001	-1.114e+001	-8.084e-001
205.632373	-2.938e+001	-1.118e+001	-8.071e-001
205.642745	-2.938e+001	-1.121e+001	-8.125e-001
205.652282	-2.937e+001	-1.125e+001	-8.112e-001
205.663240	-2.938e+001	-1.129e+001	-8.141e-001
205.674335	-2.938e+001	-1.133e+001	-8.128e-001
205.682685	-2.938e+001	-1.137e+001	-8.164e-001
205.692305	-2.937e+001	-1.142e+001	-8.133e-001
205.702673	-2.937e+001	-1.146e+001	-8.170e-001
205.713303	-2.937e+001	-1.150e+001	-8.224e-001
205.723777	-2.937e+001	-1.154e+001	-8.186e-001
205.734088	-2.937e+001	-1.158e+001	-8.222e-001
205.744891	-2.937e+001	-1.163e+001	-8.260e-001
205.752365	-2.937e+001	-1.167e+001	-8.296e-001
205.762657	-2.937e+001	-1.172e+001	-8.326e-001
205.773956	-2.937e+001	-1.176e+001	-8.362e-001
205.782643	-2.937e+001	-1.180e+001	-8.417e-001
205.792184	-2.938e+001	-1.184e+001	-8.446e-001
205.802992	-2.937e+001	-1.188e+001	-8.500e-001
205.812105	-2.937e+001	-1.193e+001	-8.598e-001
205.822539	-2.937e+001	-1.196e+001	-8.652e-001
205.832749	-2.938e+001	-1.200e+001	-8.765e-001
205.842581	-2.938e+001	-1.205e+001	-8.803e-001
205.852405	-2.939e+001	-1.209e+001	-8.916e-001
205.862731	-2.938e+001	-1.213e+001	-9.039e-001
205.876067	-2.939e+001	-1.216e+001	-9.170e-001
205.884067	-2.939e+001	-1.220e+001	-9.285e-001
205.892092	-2.939e+001	-1.223e+001	-9.491e-001
205.903490	-2.939e+001	-1.227e+001	-9.538e-001
205.912060	-2.940e+001	-1.230e+001	-9.671e-001
205.922535	-2.940e+001	-1.234e+001	-9.809e-001
205.931953	-2.940e+001	-1.238e+001	-9.991e-001
205.942448	-2.941e+001	-1.241e+001	-1.012e+000
205.952112	-2.940e+001	-1.244e+001	-1.019e+000
205.962884	-2.941e+001	-1.247e+001	-1.033e+000
205.974071	-2.941e+001	-1.250e+001	-1.041e+000
205.982409	-2.942e+001	-1.253e+001	-1.054e+000
205.991991	-2.942e+001	-1.255e+001	-1.069e+000
206.006318	-2.942e+001	-1.259e+001	-1.076e+000
206.011870	-2.942e+001	-1.261e+001	-1.084e+000
206.022253	-2.943e+001	-1.263e+001	-1.093e+000
206.035493	-2.943e+001	-1.265e+001	-1.102e+000
206.042302	-2.943e+001	-1.268e+001	-1.118e+000
206.059791	-2.943e+001	-1.270e+001	-1.120e+000
206.062551	-2.943e+001	-1.271e+001	-1.130e+000
206.071801	-2.943e+001	-1.273e+001	-1.140e+000
206.082170	-2.943e+001	-1.275e+001	-1.150e+000
206.091977	-2.943e+001	-1.276e+001	-1.154e+000
206.102276	-2.943e+001	-1.278e+001	-1.164e+000
206.111734	-2.942e+001	-1.280e+001	-1.168e+000
206.123937	-2.942e+001	-1.281e+001	-1.173e+000
206.131684	-2.942e+001	-1.281e+001	-1.179e+000
206.142173	-2.941e+001	-1.282e+001	-1.185e+000
206.155544	-2.941e+001	-1.283e+001	-1.190e+000
206.163551	-2.941e+001	-1.284e+001	-1.195e+000
206.171942	-2.940e+001	-1.285e+001	-1.201e+000
206.182171	-2.940e+001	-1.285e+001	-1.202e+000
206.201661	-2.939e+001	-1.285e+001	-1.201e+000
206.202092	-2.938e+001	-1.285e+001	-1.202e+000
206.211672	-2.937e+001	-1.286e+001	-1.209e+000
206.222087	-2.937e+001	-1.285e+001	-1.212e+000
206.231635	-2.936e+001	-1.285e+001	-1.206e+000
206.244879	-2.935e+001	-1.284e+001	-1.215e+000
206.253658	-2.934e+001	-1.283e+001	-1.211e+000
206.262071	-2.933e+001	-1.283e+001	-1.215e+000
206.271606	-2.932e+001	-1.281e+001	-1.212e+000
206.282041	-2.931e+001	-1.280e+001	-1.216e+000
206.291541	-2.930e+001	-1.278e+001	-1.221e+000
206.303976	-2.928e+001	-1.277e+001	-1.219e+000
206.313844	-2.927e+001	-1.275e+001	-1.218e+000
206.322061	-2.925e+001	-1.273e+001	-1.217e+000
206.331500	-2.925e+001	-1.271e+001	-1.216e+000
206.341948	-2.923e+001	-1.269e+001	-1.216e+000
206.355503	-2.921e+001	-1.266e+001	-1.216e+000
206.364184	-2.920e+001	-1.263e+001	-1.217e+000
206.371433	-2.918e+001	-1.260e+001	-1.219e+000
206.380938	-2.916e+001	-1.257e+001	-1.214e+000
206.391445	-2.914e+001	-1.254e+001	-1.216e+000
206.411911	-2.912e+001	-1.251e+001	-1.213e+000
206.412762	-2.911e+001	-1.248e+001	-1.207e+000
206.420946	-2.909e+001	-1.244e+001	-1.211e+000
206.431356	-2.907e+001	-1.240e+001	-1.207e+000
206.443739	-2.905e+001	-1.236e+001	-1.204e+000
206.454218	-2.903e+001	-1.232e+001	-1.203e+000
206.462825	-2.901e+001	-1.228e+001	-1.201e+000
206.478708	-2.900e+001	-1.223e+001	-1.200e+000
206.480842	-2.897e+001	-1.219e+001	-1.198e+000
206.491613	-2.895e+001	-1.214e+001	-1.197e+000
206.501725	-2.893e+001	-1.209e+001	-1.197e+000
206.511334	-2.891e+001	-1.205e+001	-1.195e+000
206.520836	-2.889e+001	-1.199e+001	-1.195e+000
206.531281	-2.887e+001	-1.194e+001	-1.189e+000
206.540780	-2.885e+001	-1.189e+001	-1.189e+000
206.551595	-2.884e+001	-1.184e+001	-1.188e+000
206.562509	-2.881e+001	-1.179e+001	-1.188e+000
206.571257	-2.879e+001	-1.173e+001	-1.181e+000
206.580799	-2.877e+001	-1.168e+001	-1.175e+000
206.591227	-2.875e+001	-1.163e+001	-1.175e+000
206.600851	-2.873e+001	-1.158e+001	-1.167e+000
206.611141	-2.871e+001	-1.152e+001	-1.160e+000
206.620678	-2.870e+001	-1.147e+001	-1.160e+000
206.631443	-2.868e+001	-1.143e+001	-1.144e+000
206.640622	-2.866e+001	-1.137e+001	-1.138e+000
206.654398	-2.864e+001	-1.132e+001	-1.131e+000
206.660628	-2.862e+001	-1.127e+001	-1.122e+000
206.677067	-2.861e+001	-1.122e+001	-1.114e+000
206.680548	-2.859e+001	-1.117e+001	-1.106e+000
206.691107	-2.858e+001	-1.112e+001	-1.098e+000
206.700772	-2.856e+001	-1.108e+001	-1.089e+000
206.711196	-2.854e+001	-1.103e+001	-1.080e+000
206.720608	-2.853e+001	-1.098e+001	-1.071e+000
206.731176	-2.852e+001	-1.094e+001	-1.061e+000
206.740635	-2.851e+001	-1.090e+001	-1.050e+000
206.751046	-2.850e+001	-1.086e+001	-1.039e+000
206.760498	-2.848e+001	-1.082e+001	-1.028e+000
206.770961	-2.847e+001	-1.079e+001	-1.016e+000
206.781674	-2.846e+001	-1.075e+001	-1.003e+000
206.791127	-2.845e+001	-1.072e+001	-9.968e-001
206.801988	-2.844e+001	-1.069e+001	-9.841e-001
206.810916	-2.843e+001	-1.067e+001	-9.696e-001
206.820425	-2.842e+001	-1.064e+001	-9.483e-001
206.831028	-2.841e+001	-1.062e+001	-9.315e-001
206.840526	-2.840e+001	-1.059e+001	-9.170e-001
206.850930	-2.839e+001	-1.058e+001	-9.008e-001
206.862142	-2.839e+001	-1.056e+001	-8.823e-001
206.871031	-2.838e+001	-1.054e+001	-8.593e-001
206.880800	-2.838e+001	-1.053e+001	-8.475e-001
206.892538	-2.837e+001	-1.053e+001	-8.212e-001
206.900399	-2.837e+001	-1.052e+001	-8.009e-001
206.910858	-2.836e+001	-1.052e+001	-7.812e-001
206.920364	-2.836e+001	-1.052e+001	-7.593e-001
206.930895	-2.836e+001	-1.052e+001	-7.373e-001
206.940285	-2.835e+001	-1.052e+001	-7.229e-001
206.950754	-2.835e+001	-1.053e+001	-6.991e-001
206.960990	-2.835e+001	-1.054e+001	-6.822e-001
206.970777	-2.835e+001	-1.055e+001	-6.586e-001
206.980282	-2.835e+001	-1.057e+001	-6.400e-001
206.991113	-2.834e+001	-1.058e+001	-6.221e-001
207.002698	-2.834e+001	-1.061e+001	-5.950e-001
207.011026	-2.835e+001	-1.063e+001	-5.747e-001
207.020216	-2.835e+001	-1.065e+001	-5.544e-001
207.031632	-2.835e+001	-1.068e+001	-5.325e-001
207.040167	-2.835e+001	-1.072e+001	-5.172e-001
207.050714	-2.835e+001	-1.074e+001	-5.037e-001
207.060152	-2.836e+001	-1.078e+001	-4.884e-001
207.070619	-2.836e+001	-1.081e+001	-4.715e-001
207.080124	-2.836e+001	-1.085e+001	-4.563e-001
207.090806	-2.837e+001	-1.088e+001	-4.545e-001
207.102095	-2.837e+001	-1.092e+001	-4.460e-001
207.110556	-2.837e+001	-1.096e+001	-4.359e-001
207.120121	-2.839e+001	-1.100e+001	-4.317e-001
207.137354	-2.839e+001	-1.104e+001	-4.216e-001
207.140052	-2.839e+001	-1.108e+001	-4.181e-001
207.150512	-2.840e+001	-1.113e+001	-4.062e-001
207.160042	-2.840e+001	-1.117e+001	-4.028e-001
207.170497	-2.841e+001	-1.122e+001	-3.977e-001
207.180022	-2.841e+001	-1.127e+001	-3.925e-001
207.191334	-2.842e+001	-1.132e+001	-3.891e-001
207.200033	-2.842e+001	-1.137e+001	-3.907e-001
207.210393	-2.842e+001	-1.142e+001	-3.930e-001
207.219988	-2.843e+001	-1.147e+001	-3.947e-001
207.230428	-2.843e+001	-1.152e+001	-3.963e-001
207.239987	-2.844e+001	-1.157e+001	-4.046e-001
207.252056	-2.845e+001	-1.162e+001	-4.062e-001
207.259899	-2.844e+001	-1.168e+001	-4.136e-001
207.270420	-2.845e+001	-1.174e+001	-4.152e-001
207.279900	-2.846e+001	-1.179e+001	-4.235e-001
207.290323	-2.847e+001	-1.184e+001	-4.318e-001
207.299966	-2.846e+001	-1.190e+001	-4.478e-001
207.310261	-2.847e+001	-1.195e+001	-4.544e-001
207.319809	-2.848e+001	-1.201e+001	-4.694e-001
207.329364	-2.848e+001	-1.207e+001	-4.920e-001
207.342487	-2.848e+001	-1.212e+001	-5.072e-001
207.349677	-2.849e+001	-1.217e+001	-5.246e-001
207.359763	-2.850e+001	-1.222e+001	-5.464e-001
207.369337	-2.850e+001	-1.228e+001	-5.682e-001
207.379752	-2.850e+001	-1.233e+001	-5.859e-001
207.389263	-2.851e+001	-1.239e+001	-6.144e-001
207.402595	-2.851e+001	-1.244e+001	-6.302e-001
207.409283	-2.852e+001	-1.249e+001	-6.537e-001
207.420090	-2.852e+001	-1.254e+001	-6.848e-001
207.429283	-2.853e+001	-1.259e+001	-7.082e-001
207.439776	-2.853e+001	-1.264e+001	-7.325e-001
207.450779	-2.853e+001	-1.269e+001	-7.561e-001
207.459629	-2.853e+001	-1.274e+001	-7.803e-001
207.475411	-2.854e+001	-1.279e+001	-8.105e-001
207.482617	-2.855e+001	-1.284e+001	-8.347e-001
207.489363	-2.854e+001	-1.288e+001	-8.675e-001
207.499880	-2.855e+001	-1.293e+001	-8.918e-001
207.509149	-2.855e+001	-1.298e+001	-9.238e-001
207.519613	-2.855e+001	-1.302e+001	-9.565e-001
207.529080	-2.856e+001	-1.306e+001	-9.908e-001
207.540176	-2.856e+001	-1.310e+001	-1.016e+000
207.549563	-2.856e+001	-1.314e+001	-1.050e+000
207.559491	-2.856e+001	-1.318e+001	-1.085e+000
207.569097	-2.856e+001	-1.321e+001	-1.119e+000
207.579506	-2.856e+001	-1.325e+001	-1.153e+000
207.589129	-2.857e+001	-1.329e+001	-1.187e+000
207.599460	-2.856e+001	-1.333e+001	-1.222e+000
207.609087	-2.857e+001	-1.336e+001	-1.257e+000
207.619675	-2.857e+001	-1.339e+001	-1.286e+000
207.629603	-2.857e+001	-1.342e+001	-1.322e+000
207.639452	-2.858e+001	-1.345e+001	-1.358e+000
207.649035	-2.857e+001	-1.348e+001	-1.387e+000
207.659434	-2.857e+001	-1.350e+001	-1.425e+000
207.668947	-2.858e+001	-1.352e+001	-1.449e+000
207.679402	-2.857e+001	-1.354e+001	-1.487e+000
207.693595	-2.858e+001	-1.357e+001	-1.517e+000
207.699461	-2.858e+001	-1.358e+001	-1.550e+000
207.709627	-2.858e+001	-1.360e+001	-1.580e+000
207.721872	-2.858e+001	-1.362e+001	-1.606e+000
207.728876	-2.858e+001	-1.363e+001	-1.638e+000
207.739324	-2.857e+001	-1.364e+001	-1.672e+000
207.748868	-2.858e+001	-1.365e+001	-1.698e+000
207.759339	-2.858e+001	-1.366e+001	-1.724e+000
207.768809	-2.858e+001	-1.367e+001	-1.751e+000
207.780151	-2.858e+001	-1.368e+001	-1.786e+000
207.792205	-2.858e+001	-1.368e+001	-1.821e+000
207.799263	-2.858e+001	-1.368e+001	-1.848e+000
207.808803	-2.859e+001	-1.368e+001	-1.884e+000
207.819392	-2.859e+001	-1.369e+001	-1.919e+000
207.828755	-2.859e+001	-1.368e+001	-1.956e+000
207.839226	-2.860e+001	-1.368e+001	-1.985e+000
207.848840	-2.860e+001	-1.367e+001	-2.014e+000
207.859198	-2.860e+001	-1.367e+001	-2.044e+000
207.872947	-2.861e+001	-1.366e+001	-2.074e+000
207.879337	-2.861e+001	-1.365e+001	-2.099e+000
207.889273	-2.862e+001	-1.364e+001	-2.122e+000
207.900668	-2.862e+001	-1.362e+001	-2.153e+000
207.908697	-2.863e+001	-1.361e+001	-2.178e+000
207.919116	-2.864e+001	-1.360e+001	-2.199e+000
207.930323	-2.865e+001	-1.358e+001	-2.224e+000
207.941304	-2.866e+001	-1.357e+001	-2.248e+000
207.949140	-2.867e+001	-1.355e+001	-2.265e+000
207.960205	-2.868e+001	-1.353e+001	-2.282e+000
207.969041	-2.870e+001	-1.351e+001	-2.301e+000
207.981484	-2.871e+001	-1.349e+001	-2.318e+000
207.988801	-2.872e+001	-1.346e+001	-2.331e+000
207.999179	-2.873e+001	-1.344e+001	-2.343e+000
208.008777	-2.875e+001	-1.340e+001	-2.356e+000
208.019211	-2.876e+001	-1.338e+001	-2.368e+000
208.029371	-2.878e+001	-1.335e+001	-2.379e+000
208.039436	-2.880e+001	-1.332e+001	-2.392e+000
208.048770	-2.882e+001	-1.330e+001	-2.396e+000
208.059225	-2.884e+001	-1.327e+001	-2.407e+000
208.068949	-2.886e+001	-1.324e+001	-2.411e+000
208.079154	-2.888e+001	-1.322e+001	-2.413e+000
208.088709	-2.891e+001	-1.319e+001	-2.410e+000
208.100733	-2.892e+001	-1.317e+001	-2.406e+000
208.108670	-2.895e+001	-1.315e+001	-2.401e+000
208.119776	-2.897e+001	-1.312e+001	-2.392e+000
208.128737	-2.901e+001	-1.310e+001	-2.372e+000
208.139078	-2.903e+001	-1.307e+001	-2.363e+000
208.148640	-2.906e+001	-1.304e+001	-2.353e+000
208.159103	-2.909e+001	-1.300e+001	-2.336e+000
208.171995	-2.912e+001	-1.297e+001	-2.318e+000
208.179059	-2.915e+001	-1.295e+001	-2.299e+000
208.188721	-2.918e+001	-1.292e+001	-2.289e+000
208.199057	-2.921e+001	-1.289e+001	-2.271e+000
208.208574	-2.924e+001	-1.287e+001	-2.252e+000
208.219121	-2.928e+001	-1.285e+001	-2.230e+000
208.233563	-2.931e+001	-1.283e+001	-2.209e+000
208.239023	-2.935e+001	-1.281e+001	-2.182e+000
208.248546	-2.938e+001	-1.279e+001	-2.147e+000
208.263156	-2.942e+001	-1.278e+001	-2.124e+000
208.268430	-2.946e+001	-1.276e+001	-2.096e+000
208.278855	-2.949e+001	-1.275e+001	-2.067e+000
208.288397	-2.953e+001	-1.273e+001	-2.031e+000
208.298094	-2.957e+001	-1.272e+001	-1.994e+000
208.308430	-2.961e+001	-1.270e+001	-1.957e+000
208.318324	-2.965e+001	-1.269e+001	-1.927e+000
208.332473	-2.969e+001	-1.267e+001	-1.891e+000
208.338077	-2.974e+001	-1.266e+001	-1.861e+000
208.348373	-2.978e+001	-1.266e+001	-1.829e+000
208.358198	-2.981e+001	-1.264e+001	-1.793e+000
208.368401	-2.987e+001	-1.264e+001	-1.758e+000
208.378130	-2.990e+001	-1.263e+001	-1.727e+000
208.388518	-2.995e+001	-1.263e+001	-1.695e+000
208.398072	-3.000e+001	-1.263e+001	-1.661e+000
208.408308	-3.004e+001	-1.263e+001	-1.627e+000
208.417968	-3.009e+001	-1.263e+001	-1.586e+000
208.428459	-3.013e+001	-1.263e+001	-1.545e+000
208.437891	-3.018e+001	-1.264e+001	-1.502e+000
208.448263	-3.023e+001	-1.265e+001	-1.467e+000
208.457868	-3.027e+001	-1.265e+001	-1.424e+000
208.471927	-3.032e+001	-1.266e+001	-1.389e+000
208.477826	-3.037e+001	-1.266e+001	-1.353e+000
208.488482	-3.042e+001	-1.268e+001	-1.315e+000
208.497881	-3.046e+001	-1.269e+001	-1.279e+000
208.508203	-3.052e+001	-1.270e+001	-1.242e+000
208.517835	-3.057e+001	-1.271e+001	-1.210e+000
208.528311	-3.062e+001	-1.272e+001	-1.181e+000
208.539306	-3.067e+001	-1.274e+001	-1.150e+000
208.548147	-3.072e+001	-1.275e+001	-1.119e+000
208.557776	-3.077e+001	-1.277e+001	-1.087e+000
208.568267	-3.082e+001	-1.279e+001	-1.064e+000
208.578986	-3.087e+001	-1.280e+001	-1.039e+000
208.588144	-3.092e+001	-1.283e+001	-1.013e+000
208.597707	-3.098e+001	-1.285e+001	-9.793e-001
208.608083	-3.103e+001	-1.287e+001	-9.547e-001
208.621422	-3.108e+001	-1.290e+001	-9.197e-001
208.628035	-3.114e+001	-1.292e+001	-8.866e-001
208.637654	-3.119e+001	-1.294e+001	-8.532e-001
208.647976	-3.125e+001	-1.296e+001	-8.192e-001
208.657793	-3.130e+001	-1.298e+001	-7.946e-001
208.668053	-3.135e+001	-1.301e+001	-7.747e-001
208.677619	-3.141e+001	-1.302e+001	-7.565e-001
208.687965	-3.146e+001	-1.305e+001	-7.367e-001
208.697676	-3.152e+001	-1.308e+001	-7.168e-001
208.711543	-3.157e+001	-1.310e+001	-7.052e-001
208.717598	-3.163e+001	-1.312e+001	-6.920e-001
208.727911	-3.168e+001	-1.314e+001	-6.739e-001
208.737703	-3.174e+001	-1.317e+001	-6.671e-001
208.747848	-3.180e+001	-1.319e+001	-6.549e-001
208.757663	-3.185e+001	-1.322e+001	-6.499e-001
208.770922	-3.191e+001	-1.323e+001	-6.403e-001
208.777487	-3.196e+001	-1.325e+001	-6.213e-001
208.788992	-3.202e+001	-1.327e+001	-6.096e-001
208.797508	-3.208e+001	-1.328e+001	-6.059e-001
208.807798	-3.213e+001	-1.330e+001	-6.029e-001
208.817579	-3.220e+001	-1.332e+001	-5.989e-001
208.827839	-3.225e+001	-1.333e+001	-5.959e-001
208.837430	-3.231e+001	-1.336e+001	-5.975e-001
208.847798	-3.237e+001	-1.337e+001	-5.936e-001
208.857547	-3.242e+001	-1.339e+001	-5.973e-001
208.868094	-3.248e+001	-1.340e+001	-6.018e-001
208.877332	-3.253e+001	-1.341e+001	-6.073e-001
208.890402	-3.260e+001	-1.342e+001	-6.118e-001
208.897469	-3.266e+001	-1.343e+001	-6.251e-001
208.908636	-3.271e+001	-1.343e+001	-6.325e-001
208.918085	-3.277e+001	-1.344e+001	-6.391e-001
208.927661	-3.283e+001	-1.344e+001	-6.522e-001
208.937438	-3.289e+001	-1.344e+001	-6.740e-001
208.947652	-3.294e+001	-1.345e+001	-6.814e-001
208.957268	-3.301e+001	-1.345e+001	-6.945e-001
208.967657	-3.306e+001	-1.346e+001	-7.163e-001
208.977351	-3.312e+001	-1.346e+001	-7.296e-001
208.987794	-3.318e+001	-1.346e+001	-7.520e-001
208.997341	-3.324e+001	-1.347e+001	-7.739e-001
209.007717	-3.330e+001	-1.347e+001	-7.957e-001
209.017335	-3.336e+001	-1.346e+001	-8.193e-001
209.027572	-3.342e+001	-1.345e+001	-8.518e-001
209.037269	-3.348e+001	-1.345e+001	-8.756e-001
209.047519	-3.353e+001	-1.344e+001	-8.994e-001
209.058216	-3.360e+001	-1.343e+001	-9.309e-001
209.067546	-3.366e+001	-1.342e+001	-9.633e-001
209.077285	-3.372e+001	-1.342e+001	-9.872e-001
209.090554	-3.378e+001	-1.341e+001	-1.033e+000
209.097197	-3.384e+001	-1.340e+001	-1.065e+000
209.107544	-3.390e+001	-1.340e+001	-1.095e+000
209.117194	-3.397e+001	-1.339e+001	-1.134e+000
209.128803	-3.403e+001	-1.338e+001	-1.173e+000
209.137331	-3.409e+001	-1.337e+001	-1.205e+000
209.147527	-3.415e+001	-1.336e+001	-1.237e+000
209.157019	-3.422e+001	-1.336e+001	-1.276e+000
209.167453	-3.428e+001	-1.334e+001	-1.310e+000
209.177147	-3.434e+001	-1.333e+001	-1.349e+000
209.187395	-3.440e+001	-1.333e+001	-1.388e+000
209.197062	-3.446e+001	-1.332e+001	-1.420e+000
209.207429	-3.453e+001	-1.330e+001	-1.460e+000
209.216970	-3.459e+001	-1.329e+001	-1.500e+000
209.227663	-3.466e+001	-1.329e+001	-1.538e+000
209.239762	-3.471e+001	-1.329e+001	-1.575e+000
209.246740	-3.478e+001	-1.327e+001	-1.616e+000
209.257542	-3.485e+001	-1.327e+001	-1.652e+000
209.267093	-3.491e+001	-1.327e+001	-1.691e+000
209.277044	-3.498e+001	-1.327e+001	-1.734e+000
209.286411	-3.504e+001	-1.326e+001	-1.779e+000
209.298378	-3.511e+001	-1.327e+001	-1.814e+000
209.306418	-3.517e+001	-1.326e+001	-1.853e+000
209.319038	-3.524e+001	-1.327e+001	-1.900e+000
209.326462	-3.531e+001	-1.327e+001	-1.936e+000
209.336879	-3.538e+001	-1.328e+001	-1.971e+000
209.346399	-3.544e+001	-1.328e+001	-2.008e+000
209.356754	-3.551e+001	-1.329e+001	-2.035e+000
209.369290	-3.557e+001	-1.328e+001	-2.065e+000
209.376924	-3.564e+001	-1.329e+001	-2.099e+000
209.386567	-3.571e+001	-1.330e+001	-2.133e+000
209.398067	-3.578e+001	-1.331e+001	-2.167e+000
209.417849	-3.585e+001	-1.332e+001	-2.208e+000
209.419499	-3.592e+001	-1.333e+001	-2.233e+000
209.426883	-3.598e+001	-1.333e+001	-2.267e+000
209.436960	-3.606e+001	-1.335e+001	-2.291e+000
209.448873	-3.613e+001	-1.337e+001	-2.322e+000
209.460169	-3.620e+001	-1.338e+001	-2.347e+000
209.470583	-3.627e+001	-1.340e+001	-2.370e+000
209.476719	-3.634e+001	-1.341e+001	-2.402e+000
209.486453	-3.641e+001	-1.343e+001	-2.412e+000
209.496948	-3.648e+001	-1.344e+001	-2.437e+000
209.506730	-3.656e+001	-1.346e+001	-2.453e+000
209.516642	-3.663e+001	-1.347e+001	-2.471e+000
209.529243	-3.670e+001	-1.348e+001	-2.480e+000
209.539697	-3.677e+001	-1.350e+001	-2.497e+000
209.546424	-3.685e+001	-1.351e+001	-2.499e+000
209.559053	-3.691e+001	-1.353e+001	-2.515e+000
