#time[s]	yaw[degree]	pitch[degree]	roll[degree]
2990.440724	-3.745e+001	-5.342e+000	-3.144e-001
2990.451155	-3.752e+001	-5.353e+000	-3.223e-001
2990.460707	-3.758e+001	-5.360e+000	-3.390e-001
2990.471158	-3.765e+001	-5.367e+000	-3.558e-001
2990.480639	-3.772e+001	-5.370e+000	-3.813e-001
2990.491176	-3.778e+001	-5.372e+000	-4.069e-001
2990.504945	-3.786e+001	-5.380e+000	-4.236e-001
2990.515077	-3.792e+001	-5.382e+000	-4.492e-001
2990.520628	-3.799e+001	-5.385e+000	-4.747e-001
2990.531102	-3.806e+001	-5.388e+000	-5.003e-001
2990.540596	-3.812e+001	-5.390e+000	-5.259e-001
2990.577299	-3.819e+001	-5.393e+000	-5.515e-001
2990.577849	-3.825e+001	-5.394e+000	-5.704e-001
2990.578475	-3.833e+001	-5.395e+000	-5.893e-001
2990.581508	-3.839e+001	-5.389e+000	-6.106e-001
2990.591117	-3.846e+001	-5.387e+000	-6.226e-001
2990.600542	-3.853e+001	-5.376e+000	-6.307e-001
2990.612877	-3.859e+001	-5.372e+000	-6.365e-001
2990.620583	-3.867e+001	-5.366e+000	-6.356e-001
2990.630946	-3.874e+001	-5.362e+000	-6.411e-001
2990.640490	-3.880e+001	-5.358e+000	-6.469e-001
2990.650951	-3.887e+001	-5.348e+000	-6.550e-001
2990.660434	-3.893e+001	-5.341e+000	-6.542e-001
2990.670903	-3.901e+001	-5.329e+000	-6.554e-001
2990.683364	-3.908e+001	-5.323e+000	-6.546e-001
2990.690930	-3.915e+001	-5.310e+000	-6.559e-001
2990.700428	-3.921e+001	-5.297e+000	-6.575e-001
2990.710856	-3.928e+001	-5.280e+000	-6.680e-001
2990.720488	-3.935e+001	-5.261e+000	-6.716e-001
2990.730821	-3.942e+001	-5.241e+000	-6.756e-001
2990.740571	-3.949e+001	-5.224e+000	-6.859e-001
2990.751178	-3.956e+001	-5.207e+000	-6.965e-001
2990.760925	-3.963e+001	-5.181e+000	-7.026e-001
2990.771064	-3.970e+001	-5.158e+000	-7.157e-001
2990.782036	-3.976e+001	-5.132e+000	-7.222e-001
2990.795529	-3.983e+001	-5.106e+000	-7.284e-001
2990.817883	-3.990e+001	-5.082e+000	-7.414e-001
2990.818918	-3.997e+001	-5.050e+000	-7.504e-001
2990.820304	-4.003e+001	-5.026e+000	-7.636e-001
2990.832174	-4.010e+001	-4.998e+000	-7.634e-001
2990.850241	-4.017e+001	-4.972e+000	-7.701e-001
2990.852087	-4.023e+001	-4.937e+000	-7.726e-001
2990.861129	-4.030e+001	-4.909e+000	-7.728e-001
2990.872716	-4.037e+001	-4.883e+000	-7.795e-001
2990.881885	-4.043e+001	-4.849e+000	-7.822e-001
2990.893836	-4.050e+001	-4.818e+000	-7.759e-001
2990.900576	-4.056e+001	-4.781e+000	-7.721e-001
2990.912002	-4.063e+001	-4.750e+000	-7.659e-001
2990.920524	-4.069e+001	-4.713e+000	-7.622e-001
2990.933352	-4.075e+001	-4.680e+000	-7.495e-001
2990.942988	-4.082e+001	-4.642e+000	-7.459e-001
2990.951239	-4.089e+001	-4.599e+000	-7.447e-001
2990.973748	-4.102e+001	-4.524e+000	-7.376e-001
2990.980406	-4.108e+001	-4.487e+000	-7.341e-001
2990.991662	-4.115e+001	-4.447e+000	-7.242e-001
2991.002245	-4.121e+001	-4.410e+000	-7.210e-001
2991.025120	-4.133e+001	-4.337e+000	-6.989e-001
2991.030834	-4.139e+001	-4.297e+000	-6.893e-001
2991.041587	-4.146e+001	-4.257e+000	-6.796e-001
2991.050722	-4.152e+001	-4.220e+000	-6.767e-001
2991.060551	-4.158e+001	-4.180e+000	-6.670e-001
2991.070052	-4.164e+001	-4.143e+000	-6.642e-001
2991.082550	-4.170e+001	-4.110e+000	-6.524e-001
2991.096850	-4.176e+001	-4.072e+000	-6.496e-001
2991.107426	-4.182e+001	-4.042e+000	-6.444e-001
2991.109942	-4.187e+001	-4.011e+000	-6.393e-001
2991.121376	-4.193e+001	-3.982e+000	-6.406e-001
2991.136232	-4.199e+001	-3.948e+000	-6.445e-001
2991.143582	-4.205e+001	-3.917e+000	-6.395e-001
2991.149997	-4.211e+001	-3.889e+000	-6.409e-001
2991.169046	-4.217e+001	-3.858e+000	-6.359e-001
2991.171564	-4.223e+001	-3.827e+000	-6.309e-001
2991.181713	-4.228e+001	-3.794e+000	-6.194e-001
2991.189925	-4.234e+001	-3.769e+000	-6.120e-001
2991.200366	-4.239e+001	-3.742e+000	-5.983e-001
2991.211768	-4.245e+001	-3.718e+000	-5.909e-001
2991.221289	-4.251e+001	-3.700e+000	-5.810e-001
2991.229541	-4.256e+001	-3.673e+000	-5.674e-001
2991.241364	-4.261e+001	-3.649e+000	-5.603e-001
2991.249875	-4.267e+001	-3.625e+000	-5.530e-001
2991.260320	-4.272e+001	-3.607e+000	-5.434e-001
2991.269617	-4.278e+001	-3.582e+000	-5.364e-001
2991.280289	-4.283e+001	-3.567e+000	-5.331e-001
2991.289707	-4.288e+001	-3.549e+000	-5.236e-001
2991.299978	-4.294e+001	-3.534e+000	-5.206e-001
2991.309501	-4.299e+001	-3.525e+000	-5.150e-001
2991.322185	-4.304e+001	-3.512e+000	-5.185e-001
2991.329574	-4.309e+001	-3.497e+000	-5.155e-001
2991.339888	-4.315e+001	-3.487e+000	-5.255e-001
2991.349565	-4.320e+001	-3.480e+000	-5.265e-001
2991.360004	-4.325e+001	-3.468e+000	-5.301e-001
2991.369524	-4.330e+001	-3.455e+000	-5.336e-001
2991.379968	-4.336e+001	-3.449e+000	-5.346e-001
2991.389402	-4.341e+001	-3.449e+000	-5.331e-001
2991.399827	-4.346e+001	-3.442e+000	-5.341e-001
2991.409588	-4.351e+001	-3.443e+000	-5.325e-001
2991.420663	-4.357e+001	-3.443e+000	-5.309e-001
2991.429401	-4.362e+001	-3.443e+000	-5.293e-001
2991.439811	-4.367e+001	-3.443e+000	-5.277e-001
2991.449373	-4.372e+001	-3.446e+000	-5.326e-001
2991.460196	-4.378e+001	-3.447e+000	-5.310e-001
2991.469348	-4.383e+001	-3.447e+000	-5.295e-001
2991.479790	-4.389e+001	-3.456e+000	-5.317e-001
2991.489247	-4.394e+001	-3.457e+000	-5.301e-001
2991.499693	-4.399e+001	-3.466e+000	-5.324e-001
2991.509190	-4.405e+001	-3.475e+000	-5.345e-001
2991.521100	-4.410e+001	-3.484e+000	-5.367e-001
2991.529276	-4.415e+001	-3.494e+000	-5.390e-001
2991.539631	-4.421e+001	-3.506e+000	-5.477e-001
2991.549244	-4.426e+001	-3.518e+000	-5.564e-001
2991.582918	-4.432e+001	-3.530e+000	-5.651e-001
2991.583712	-4.437e+001	-3.542e+000	-5.735e-001
2991.584663	-4.443e+001	-3.554e+000	-5.822e-001
2991.589260	-4.448e+001	-3.566e+000	-5.908e-001
2991.599618	-4.454e+001	-3.587e+000	-6.033e-001
2991.610906	-4.459e+001	-3.599e+000	-6.117e-001
2991.619636	-4.465e+001	-3.614e+000	-6.268e-001
2991.629103	-4.471e+001	-3.635e+000	-6.391e-001
2991.641717	-4.477e+001	-3.647e+000	-6.475e-001
2991.649148	-4.482e+001	-3.669e+000	-6.599e-001
2991.659516	-4.488e+001	-3.681e+000	-6.684e-001
2991.668814	-4.493e+001	-3.695e+000	-6.832e-001
2991.679287	-4.499e+001	-3.717e+000	-6.955e-001
2991.688986	-4.504e+001	-3.732e+000	-7.105e-001
2991.700127	-4.511e+001	-3.750e+000	-7.160e-001
2991.708894	-4.516e+001	-3.769e+000	-7.218e-001
2991.719538	-4.522e+001	-3.790e+000	-7.338e-001
2991.731409	-4.527e+001	-3.812e+000	-7.460e-001
2991.739289	-4.533e+001	-3.833e+000	-7.580e-001
2991.748802	-4.539e+001	-3.854e+000	-7.701e-001
2991.759603	-4.545e+001	-3.879e+000	-7.729e-001
2991.768913	-4.550e+001	-3.898e+000	-7.786e-001
2991.780854	-4.556e+001	-3.923e+000	-7.813e-001
2991.788915	-4.562e+001	-3.942e+000	-7.869e-001
2991.801929	-4.568e+001	-3.967e+000	-7.896e-001
2991.808915	-4.573e+001	-3.986e+000	-7.952e-001
2991.819427	-4.580e+001	-4.014e+000	-8.042e-001
2991.828887	-4.586e+001	-4.033e+000	-8.095e-001
2991.842741	-4.591e+001	-4.054e+000	-8.215e-001
2991.849288	-4.598e+001	-4.069e+000	-8.359e-001
2991.859921	-4.603e+001	-4.088e+000	-8.414e-001
2991.873846	-4.609e+001	-4.109e+000	-8.531e-001
2991.879769	-4.615e+001	-4.131e+000	-8.647e-001
2991.888918	-4.621e+001	-4.152e+000	-8.766e-001
2991.898489	-4.626e+001	-4.167e+000	-8.909e-001
2991.908808	-4.633e+001	-4.185e+000	-9.116e-001
2991.918311	-4.638e+001	-4.207e+000	-9.235e-001
2991.928649	-4.645e+001	-4.222e+000	-9.377e-001
2991.938172	-4.651e+001	-4.237e+000	-9.520e-001
2991.949181	-4.657e+001	-4.259e+000	-9.635e-001
2991.958296	-4.662e+001	-4.274e+000	-9.780e-001
2991.968801	-4.669e+001	-4.287e+000	-9.857e-001
2991.978442	-4.675e+001	-4.302e+000	-9.999e-001
2991.988833	-4.680e+001	-4.312e+000	-1.001e+000
2991.999639	-4.687e+001	-4.324e+000	-1.009e+000
2992.010537	-4.692e+001	-4.338e+000	-1.001e+000
2992.018199	-4.699e+001	-4.354e+000	-1.000e+000
2992.028656	-4.704e+001	-4.361e+000	-9.949e-001
2992.039496	-4.710e+001	-4.367e+000	-9.901e-001
2992.048731	-4.716e+001	-4.375e+000	-9.849e-001
2992.058179	-4.722e+001	-4.381e+000	-9.798e-001
2992.068688	-4.728e+001	-4.388e+000	-9.749e-001
2992.078289	-4.734e+001	-4.398e+000	-9.762e-001
2992.088706	-4.740e+001	-4.398e+000	-9.739e-001
2992.098253	-4.746e+001	-4.402e+000	-9.782e-001
2992.111201	-4.751e+001	-4.405e+000	-9.823e-001
2992.118210	-4.757e+001	-4.408e+000	-9.866e-001
2992.128672	-4.763e+001	-4.408e+000	-9.998e-001
2992.138147	-4.769e+001	-4.412e+000	-1.004e+000
2992.148585	-4.774e+001	-4.406e+000	-1.005e+000
2992.157935	-4.780e+001	-4.409e+000	-1.009e+000
2992.168558	-4.786e+001	-4.403e+000	-1.009e+000
2992.178035	-4.791e+001	-4.397e+000	-1.010e+000
2992.188539	-4.797e+001	-4.389e+000	-1.004e+000
2992.198132	-4.803e+001	-4.383e+000	-1.005e+000
2992.208479	-4.808e+001	-4.377e+000	-1.006e+000
2992.219977	-4.814e+001	-4.368e+000	-9.998e-001
2992.228408	-4.820e+001	-4.359e+000	-9.942e-001
2992.238033	-4.825e+001	-4.350e+000	-9.887e-001
2992.248476	-4.831e+001	-4.335e+000	-9.860e-001
2992.257937	-4.836e+001	-4.327e+000	-9.804e-001
2992.268443	-4.841e+001	-4.311e+000	-9.778e-001
2992.279452	-4.846e+001	-4.296e+000	-9.751e-001
2992.288410	-4.852e+001	-4.284e+000	-9.632e-001
2992.298032	-4.857e+001	-4.266e+000	-9.543e-001
2992.308321	-4.862e+001	-4.255e+000	-9.424e-001
2992.317885	-4.867e+001	-4.237e+000	-9.334e-001
2992.329511	-4.873e+001	-4.218e+000	-9.245e-001
2992.341797	-4.878e+001	-4.200e+000	-9.156e-001
2992.351022	-4.883e+001	-4.182e+000	-9.069e-001
2992.357627	-4.888e+001	-4.161e+000	-9.073e-001
2992.368009	-4.893e+001	-4.143e+000	-8.987e-001
2992.382930	-4.898e+001	-4.121e+000	-8.991e-001
2992.387980	-4.903e+001	-4.097e+000	-8.931e-001
2992.397566	-4.907e+001	-4.075e+000	-8.939e-001
2992.407973	-4.912e+001	-4.053e+000	-8.946e-001
2992.420316	-4.917e+001	-4.032e+000	-8.950e-001
2992.441187	-4.922e+001	-4.010e+000	-8.958e-001
2992.441909	-4.926e+001	-3.985e+000	-8.902e-001
2992.448908	-4.931e+001	-3.967e+000	-8.817e-001
2992.459499	-4.935e+001	-3.943e+000	-8.762e-001
2992.470406	-4.940e+001	-3.915e+000	-8.643e-001
2992.477676	-4.945e+001	-3.897e+000	-8.559e-001
2992.488181	-4.948e+001	-3.869e+000	-8.443e-001
2992.517778	-4.957e+001	-3.824e+000	-8.242e-001
2992.518616	-4.961e+001	-3.796e+000	-8.127e-001
2992.528030	-4.965e+001	-3.771e+000	-8.072e-001
2992.537684	-4.969e+001	-3.740e+000	-8.051e-001
2992.554343	-4.973e+001	-3.716e+000	-7.999e-001
2992.560685	-4.977e+001	-3.688e+000	-7.882e-001
2992.573778	-4.981e+001	-3.657e+000	-7.861e-001
2992.579100	-4.985e+001	-3.635e+000	-7.874e-001
2992.590503	-4.988e+001	-3.604e+000	-7.853e-001
2992.600766	-4.992e+001	-3.580e+000	-7.802e-001
2992.608119	-4.996e+001	-3.555e+000	-7.752e-001
2992.642057	-5.000e+001	-3.524e+000	-7.732e-001
2992.644477	-5.003e+001	-3.502e+000	-7.746e-001
2992.646047	-5.006e+001	-3.474e+000	-7.791e-001
2992.650366	-5.010e+001	-3.450e+000	-7.742e-001
2992.664413	-5.014e+001	-3.421e+000	-7.785e-001
2992.674195	-5.017e+001	-3.397e+000	-7.738e-001
2992.677714	-5.020e+001	-3.366e+000	-7.719e-001
2992.687259	-5.024e+001	-3.341e+000	-7.672e-001
2992.698418	-5.027e+001	-3.316e+000	-7.624e-001
2992.708945	-5.030e+001	-3.289e+000	-7.514e-001
2992.717453	-5.034e+001	-3.264e+000	-7.466e-001
2992.726787	-5.037e+001	-3.233e+000	-7.450e-001
2992.737401	-5.040e+001	-3.205e+000	-7.340e-001
2992.747402	-5.043e+001	-3.180e+000	-7.295e-001
2992.757443	-5.046e+001	-3.156e+000	-7.249e-001
2992.771030	-5.049e+001	-3.131e+000	-7.204e-001
2992.778953	-5.052e+001	-3.100e+000	-7.188e-001
2992.786930	-5.055e+001	-3.078e+000	-7.206e-001
2992.797508	-5.058e+001	-3.050e+000	-7.254e-001
2992.806913	-5.061e+001	-3.028e+000	-7.273e-001
2992.817952	-5.064e+001	-3.000e+000	-7.321e-001
2992.826691	-5.066e+001	-2.981e+000	-7.405e-001
2992.837263	-5.069e+001	-2.953e+000	-7.453e-001
2992.846799	-5.072e+001	-2.931e+000	-7.472e-001
2992.858316	-5.075e+001	-2.913e+000	-7.554e-001
2992.866776	-5.077e+001	-2.881e+000	-7.542e-001
2992.877208	-5.081e+001	-2.860e+000	-7.561e-001
2992.886755	-5.084e+001	-2.838e+000	-7.580e-001
2992.897342	-5.086e+001	-2.816e+000	-7.601e-001
2992.906732	-5.089e+001	-2.791e+000	-7.557e-001
2992.917267	-5.091e+001	-2.773e+000	-7.486e-001
2992.927667	-5.094e+001	-2.751e+000	-7.505e-001
2992.937317	-5.097e+001	-2.733e+000	-7.433e-001
2992.946675	-5.099e+001	-2.708e+000	-7.390e-001
2992.957087	-5.102e+001	-2.692e+000	-7.382e-001
2992.968127	-5.104e+001	-2.674e+000	-7.309e-001
2992.977175	-5.107e+001	-2.652e+000	-7.331e-001
2992.986664	-5.110e+001	-2.634e+000	-7.258e-001
2992.997241	-5.112e+001	-2.612e+000	-7.280e-001
2993.006641	-5.114e+001	-2.596e+000	-7.272e-001
2993.017068	-5.117e+001	-2.581e+000	-7.262e-001
2993.026610	-5.119e+001	-2.562e+000	-7.348e-001
2993.037125	-5.122e+001	-2.547e+000	-7.340e-001
2993.046582	-5.125e+001	-2.531e+000	-7.330e-001
2993.057030	-5.127e+001	-2.519e+000	-7.386e-001
2993.066555	-5.130e+001	-2.503e+000	-7.378e-001
2993.076902	-5.132e+001	-2.485e+000	-7.306e-001
2993.086537	-5.135e+001	-2.476e+000	-7.268e-001
2993.098796	-5.137e+001	-2.460e+000	-7.261e-001
2993.106483	-5.140e+001	-2.445e+000	-7.254e-001
2993.116954	-5.142e+001	-2.435e+000	-7.214e-001
2993.126434	-5.145e+001	-2.420e+000	-7.207e-001
2993.136997	-5.147e+001	-2.411e+000	-7.170e-001
2993.146437	-5.150e+001	-2.402e+000	-7.132e-001
2993.156979	-5.152e+001	-2.392e+000	-7.095e-001
2993.166252	-5.155e+001	-2.383e+000	-7.057e-001
2993.177430	-5.157e+001	-2.374e+000	-7.020e-001
2993.186417	-5.159e+001	-2.371e+000	-6.952e-001
2993.197012	-5.161e+001	-2.365e+000	-6.978e-001
2993.206420	-5.163e+001	-2.356e+000	-6.941e-001
2993.216895	-5.166e+001	-2.356e+000	-6.936e-001
2993.227411	-5.168e+001	-2.347e+000	-6.898e-001
2993.239385	-5.171e+001	-2.347e+000	-6.894e-001
2993.246356	-5.173e+001	-2.347e+000	-6.889e-001
2993.256795	-5.175e+001	-2.344e+000	-6.978e-001
2993.267372	-5.177e+001	-2.344e+000	-6.973e-001
2993.276679	-5.179e+001	-2.347e+000	-7.031e-001
2993.286304	-5.182e+001	-2.347e+000	-7.026e-001
2993.296908	-5.184e+001	-2.351e+000	-7.084e-001
2993.306300	-5.187e+001	-2.360e+000	-7.112e-001
2993.316737	-5.189e+001	-2.360e+000	-7.107e-001
2993.326188	-5.192e+001	-2.363e+000	-7.165e-001
2993.336783	-5.194e+001	-2.373e+000	-7.192e-001
2993.346263	-5.195e+001	-2.376e+000	-7.252e-001
2993.356660	-5.198e+001	-2.389e+000	-7.342e-001
2993.366194	-5.200e+001	-2.398e+000	-7.370e-001
2993.378062	-5.203e+001	-2.408e+000	-7.397e-001
2993.386268	-5.205e+001	-2.420e+000	-7.487e-001
2993.396782	-5.207e+001	-2.433e+000	-7.577e-001
2993.406258	-5.209e+001	-2.439e+000	-7.698e-001
2993.416611	-5.212e+001	-2.455e+000	-7.850e-001
2993.426173	-5.214e+001	-2.467e+000	-7.940e-001
2993.436659	-5.217e+001	-2.480e+000	-8.030e-001
2993.448291	-5.219e+001	-2.499e+000	-8.089e-001
2993.456692	-5.221e+001	-2.511e+000	-8.178e-001
2993.466099	-5.223e+001	-2.530e+000	-8.237e-001
2993.476490	-5.226e+001	-2.552e+000	-8.359e-001
2993.486123	-5.229e+001	-2.565e+000	-8.448e-001
2993.496361	-5.231e+001	-2.584e+000	-8.507e-001
2993.506717	-5.234e+001	-2.596e+000	-8.595e-001
2993.515588	-5.237e+001	-2.615e+000	-8.653e-001
2993.526046	-5.239e+001	-2.631e+000	-8.649e-001
2993.536193	-5.241e+001	-2.647e+000	-8.644e-001
2993.546669	-5.245e+001	-2.669e+000	-8.607e-001
2993.562894	-5.247e+001	-2.691e+000	-8.572e-001
2993.565897	-5.249e+001	-2.704e+000	-8.504e-001
2993.575538	-5.252e+001	-2.720e+000	-8.654e-001
2993.586465	-5.254e+001	-2.739e+000	-8.555e-001
2993.596131	-5.257e+001	-2.758e+000	-8.457e-001
2993.606194	-5.260e+001	-2.774e+000	-8.450e-001
2993.615463	-5.262e+001	-2.789e+000	-8.445e-001
2993.626495	-5.265e+001	-2.808e+000	-8.503e-001
2993.638380	-5.268e+001	-2.824e+000	-8.496e-001
2993.646972	-5.271e+001	-2.837e+000	-8.584e-001
2993.655396	-5.273e+001	-2.859e+000	-8.704e-001
2993.665654	-5.276e+001	-2.875e+000	-8.853e-001
2993.675216	-5.279e+001	-2.887e+000	-9.097e-001
2993.686287	-5.282e+001	-2.900e+000	-9.340e-001
2993.695451	-5.284e+001	-2.919e+000	-9.553e-001
2993.705806	-5.287e+001	-2.935e+000	-9.702e-001
2993.715223	-5.289e+001	-2.954e+000	-9.915e-001
2993.726149	-5.293e+001	-2.970e+000	-1.006e+000
2993.735389	-5.295e+001	-2.992e+000	-1.018e+000
2993.745760	-5.298e+001	-3.004e+000	-1.027e+000
2993.755733	-5.301e+001	-3.027e+000	-1.023e+000
2993.766237	-5.304e+001	-3.043e+000	-1.022e+000
2993.775277	-5.307e+001	-3.055e+000	-1.015e+000
2993.785711	-5.309e+001	-3.068e+000	-1.008e+000
2993.798138	-5.313e+001	-3.081e+000	-1.001e+000
2993.820571	-5.315e+001	-3.094e+000	-9.944e-001
2993.821040	-5.318e+001	-3.103e+000	-9.966e-001
2993.827045	-5.322e+001	-3.113e+000	-9.989e-001
2993.845208	-5.324e+001	-3.129e+000	-9.982e-001
2993.845872	-5.327e+001	-3.135e+000	-1.010e+000
2993.855129	-5.330e+001	-3.148e+000	-1.018e+000
2993.866721	-5.332e+001	-3.164e+000	-1.033e+000
2993.875020	-5.335e+001	-3.170e+000	-1.045e+000
2993.918513	-5.339e+001	-3.183e+000	-1.053e+000
2993.919174	-5.342e+001	-3.190e+000	-1.065e+000
2993.919636	-5.345e+001	-3.203e+000	-1.074e+000
2993.920299	-5.348e+001	-3.215e+000	-1.082e+000
2993.944202	-5.354e+001	-3.232e+000	-1.096e+000
2993.945363	-5.357e+001	-3.238e+000	-1.092e+000
2993.967920	-5.363e+001	-3.255e+000	-1.090e+000
2993.976282	-5.366e+001	-3.258e+000	-1.096e+000
2993.989696	-5.369e+001	-3.268e+000	-1.098e+000
2994.014497	-5.372e+001	-3.268e+000	-1.097e+000
2994.015200	-5.374e+001	-3.271e+000	-1.103e+000
2994.016166	-5.377e+001	-3.272e+000	-1.102e+000
2994.025456	-5.380e+001	-3.275e+000	-1.107e+000
2994.034878	-5.383e+001	-3.282e+000	-1.119e+000
2994.045249	-5.386e+001	-3.285e+000	-1.124e+000
2994.056882	-5.389e+001	-3.295e+000	-1.127e+000
2994.065369	-5.391e+001	-3.298e+000	-1.132e+000
2994.074949	-5.394e+001	-3.302e+000	-1.137e+000
2994.087215	-5.397e+001	-3.299e+000	-1.146e+000
2994.101525	-5.399e+001	-3.302e+000	-1.151e+000
2994.107935	-5.403e+001	-3.300e+000	-1.160e+000
2994.117154	-5.406e+001	-3.297e+000	-1.168e+000
2994.125392	-5.408e+001	-3.294e+000	-1.177e+000
2994.134954	-5.411e+001	-3.291e+000	-1.186e+000
2994.148647	-5.414e+001	-3.288e+000	-1.194e+000
2994.155614	-5.416e+001	-3.286e+000	-1.203e+000
2994.167665	-5.420e+001	-3.280e+000	-1.205e+000
2994.174696	-5.422e+001	-3.280e+000	-1.205e+000
2994.185294	-5.425e+001	-3.274e+000	-1.207e+000
2994.194965	-5.427e+001	-3.271e+000	-1.200e+000
2994.206028	-5.430e+001	-3.268e+000	-1.193e+000
2994.214850	-5.433e+001	-3.266e+000	-1.186e+000
2994.225582	-5.436e+001	-3.256e+000	-1.182e+000
2994.234768	-5.438e+001	-3.253e+000	-1.175e+000
2994.245221	-5.441e+001	-3.244e+000	-1.171e+000
2994.254803	-5.444e+001	-3.235e+000	-1.168e+000
2994.264275	-5.446e+001	-3.226e+000	-1.179e+000
2994.283561	-5.449e+001	-3.217e+000	-1.191e+000
2994.285739	-5.452e+001	-3.208e+000	-1.203e+000
2994.301141	-5.454e+001	-3.193e+000	-1.218e+000
2994.304007	-5.457e+001	-3.184e+000	-1.230e+000
2994.314463	-5.459e+001	-3.169e+000	-1.245e+000
2994.323927	-5.462e+001	-3.163e+000	-1.263e+000
2994.335873	-5.464e+001	-3.148e+000	-1.278e+000
2994.344164	-5.467e+001	-3.139e+000	-1.290e+000
2994.358455	-5.470e+001	-3.127e+000	-1.296e+000
2994.363899	-5.472e+001	-3.112e+000	-1.296e+000
2994.374436	-5.475e+001	-3.099e+000	-1.301e+000
2994.383892	-5.477e+001	-3.090e+000	-1.298e+000
2994.394389	-5.479e+001	-3.072e+000	-1.291e+000
2994.406805	-5.482e+001	-3.063e+000	-1.287e+000
2994.414284	-5.484e+001	-3.047e+000	-1.287e+000
2994.424091	-5.487e+001	-3.032e+000	-1.287e+000
2994.434303	-5.490e+001	-3.013e+000	-1.280e+000
2994.444074	-5.492e+001	-2.998e+000	-1.280e+000
2994.456336	-5.494e+001	-2.980e+000	-1.289e+000
2994.464074	-5.496e+001	-2.964e+000	-1.288e+000
2994.477981	-5.499e+001	-2.949e+000	-1.288e+000
2994.484053	-5.501e+001	-2.927e+000	-1.291e+000
2994.495189	-5.504e+001	-2.912e+000	-1.290e+000
2994.503884	-5.506e+001	-2.893e+000	-1.299e+000
2994.515694	-5.509e+001	-2.872e+000	-1.302e+000
2994.524001	-5.510e+001	-2.860e+000	-1.308e+000
2994.537563	-5.513e+001	-2.842e+000	-1.317e+000
2994.543946	-5.515e+001	-2.823e+000	-1.326e+000
2994.559321	-5.518e+001	-2.802e+000	-1.329e+000
2994.567081	-5.520e+001	-2.783e+000	-1.339e+000
2994.574360	-5.522e+001	-2.765e+000	-1.348e+000
2994.583900	-5.525e+001	-2.747e+000	-1.357e+000
2994.594426	-5.527e+001	-2.734e+000	-1.363e+000
2994.603887	-5.530e+001	-2.713e+000	-1.366e+000
2994.614318	-5.531e+001	-2.698e+000	-1.365e+000
2994.623868	-5.533e+001	-2.688e+000	-1.362e+000
2994.637494	-5.536e+001	-2.670e+000	-1.356e+000
2994.643836	-5.538e+001	-2.654e+000	-1.356e+000
2994.654296	-5.540e+001	-2.636e+000	-1.349e+000
2994.663812	-5.542e+001	-2.623e+000	-1.339e+000
2994.674254	-5.545e+001	-2.611e+000	-1.330e+000
2994.683775	-5.547e+001	-2.596e+000	-1.330e+000
2994.694300	-5.548e+001	-2.583e+000	-1.336e+000
2994.703783	-5.551e+001	-2.571e+000	-1.342e+000
2994.714068	-5.553e+001	-2.559e+000	-1.348e+000
2994.723770	-5.555e+001	-2.547e+000	-1.354e+000
2994.734208	-5.557e+001	-2.532e+000	-1.354e+000
2994.743845	-5.559e+001	-2.519e+000	-1.360e+000
2994.754259	-5.561e+001	-2.513e+000	-1.363e+000
2994.763729	-5.563e+001	-2.505e+000	-1.375e+000
2994.775466	-5.565e+001	-2.496e+000	-1.387e+000
2994.784181	-5.567e+001	-2.484e+000	-1.393e+000
2994.794237	-5.569e+001	-2.474e+000	-1.390e+000
2994.803765	-5.571e+001	-2.468e+000	-1.393e+000
2994.815175	-5.573e+001	-2.462e+000	-1.396e+000
2994.823662	-5.575e+001	-2.457e+000	-1.398e+000
2994.841265	-5.577e+001	-2.451e+000	-1.401e+000
2994.843642	-5.579e+001	-2.448e+000	-1.395e+000
2994.854063	-5.581e+001	-2.442e+000	-1.397e+000
2994.863613	-5.583e+001	-2.439e+000	-1.391e+000
2994.875663	-5.584e+001	-2.439e+000	-1.391e+000
2994.883560	-5.586e+001	-2.433e+000	-1.393e+000
2994.894106	-5.589e+001	-2.433e+000	-1.393e+000
2994.903555	-5.590e+001	-2.424e+000	-1.390e+000
2994.913939	-5.592e+001	-2.424e+000	-1.389e+000
2994.923546	-5.594e+001	-2.418e+000	-1.392e+000
2994.935028	-5.595e+001	-2.418e+000	-1.392e+000
2994.943344	-5.598e+001	-2.412e+000	-1.395e+000
2994.953970	-5.599e+001	-2.416e+000	-1.401e+000
2994.963558	-5.601e+001	-2.416e+000	-1.400e+000
2994.973986	-5.602e+001	-2.413e+000	-1.409e+000
2994.984294	-5.604e+001	-2.414e+000	-1.425e+000
2994.993991	-5.605e+001	-2.417e+000	-1.430e+000
2995.005830	-5.608e+001	-2.421e+000	-1.436e+000
2995.014424	-5.609e+001	-2.425e+000	-1.442e+000
2995.023421	-5.611e+001	-2.428e+000	-1.448e+000
2995.032962	-5.613e+001	-2.432e+000	-1.454e+000
2995.045792	-5.614e+001	-2.432e+000	-1.453e+000
2995.060786	-5.616e+001	-2.438e+000	-1.450e+000
2995.068206	-5.617e+001	-2.444e+000	-1.446e+000
2995.082845	-5.620e+001	-2.451e+000	-1.442e+000
2995.083468	-5.621e+001	-2.454e+000	-1.433e+000
2995.092806	-5.623e+001	-2.460e+000	-1.429e+000
2995.103343	-5.624e+001	-2.473e+000	-1.422e+000
2995.112885	-5.626e+001	-2.476e+000	-1.412e+000
2995.123319	-5.627e+001	-2.482e+000	-1.408e+000
